runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5129,600,1,78,333,333,0
1,5273,599.962,4,90,10.1429,0.740741,-inf
2,5187,599.973,1,156,333,333,0
3,5026,599.972,2,125,9.96,1,inf
4,5029,600.048,2,78,13.6667,1,inf
5,5143,599.908,1,130,333,333,0
6,5127,600.029,1,130,333,333,0
7,5217,599.986,4,117,11.2283,0.782609,-inf
8,5175,599.88,3,187,9.10924,0.823529,0.145824
9,5253,600.009,2,167,14.0667,1,inf
10,5192,599.925,3,142,12.6556,0.944444,-inf
11,5178,599.969,1,208,333,333,0
12,5204,600.03,2,97,11.2308,1,inf
13,5146,599.953,2,165,11.8889,1,inf
14,5232,600.028,2,178,13.1333,1,inf
15,5159,599.925,3,165,8.80952,0.714286,0.0232462
16,5090,600.033,2,178,11.7059,1,inf
17,5096,599.693,3,87,13.0649,0.954545,-inf
18,5075,600.048,2,163,27.1111,1,inf
19,5204,599.919,2,178,13.1333,1,inf
20,5293,599.967,2,126,13.5263,1,inf
21,5062,599.891,3,145,11.8,0.888889,-inf
22,5003,599.99,2,148,13.3529,1,inf
23,5062,600.055,1,143,333,333,0
24,5129,599.915,2,148,13.3529,1,inf
25,5180,599.954,2,154,13.3529,1,inf
26,5101,599.994,1,143,333,333,0
27,5092,599.958,2,60,14.3913,1,inf
28,5146,599.982,1,156,333,333,0
29,5337,599.959,4,75,13.1304,0.913043,-inf
,,,351,,,
