runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5270,599.816,1,112,333,333,0
1,5171,599.879,1,128,333,333,0
2,5117,599.849,1,88,333,333,0
3,5186,600.006,3,106,6.68333,0.8,-inf
4,5152,599.755,2,80,9.52632,1,inf
5,5161,600.004,2,90,9.05263,1,inf
6,5322,599.871,1,120,333,333,0
7,5049,599.985,2,109,8.5,1,inf
8,5105,600.056,3,122,7.38889,0.777778,-inf
9,5169,599.735,1,120,333,333,0
10,5162,599.999,2,74,9.55,1,inf
11,6278,672.479,3,103,8.92941,0.941176,-inf
12,5193,645.271,1,72,333,333,0
13,5170,599.741,1,112,333,333,0
14,5246,599.999,2,150,8.5,1,inf
15,5130,599.901,1,80,333,333,0
16,5166,600.057,4,78,5.66667,0.655172,-0.551581
17,5135,599.93,2,126,8.8,1,inf
18,5216,600.022,2,116,8.8,1,inf
19,5126,599.948,2,94,7.85714,1,inf
20,5109,599.991,3,83,9.08333,0.95,-inf
21,5241,600.046,2,123,7.5,1,inf
22,5125,599.855,3,136,5.68421,0.894737,0.0232462
23,5144,599.936,2,111,8.41176,1,inf
24,5160,599.891,1,104,333,333,0
25,5172,600.033,1,168,333,333,0
26,5167,599.822,3,65,7.82692,0.807692,-inf
27,5044,599.886,1,152,333,333,0
28,5300,599.66,3,110,6.51515,0.681818,0.145824
29,5262,599.931,2,108,9.4375,1,inf
,,,232,,,
