runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5391,599.955,2,155,10.15,0.916667,0.509891
1,5163,599.97,2,118,9.76471,0.941176,0.509891
2,5077,599.908,2,49,10.5217,0.956522,0.509891
3,5312,600.033,3,102,8.46429,0.761905,0.5994
4,5097,599.988,3,77,7.48148,0.703704,0.5994
5,5385,599.862,3,81,9.07619,0.904762,0.5994
6,4994,599.968,2,126,8.72222,0.944444,0.509891
7,5300,599.85,5,74,7.18,0.72,0.380988
8,5111,600.042,2,164,7.1875,0.9375,0.509891
9,5176,599.935,4,148,4.43452,0.571429,0.373131
10,5146,599.95,2,109,10.3529,0.941176,0.509891
11,5188,599.971,3,89,8.46429,0.857143,0.5994
12,5205,599.964,3,139,8.87407,0.866667,0.599401
13,5154,599.898,1,100,10.9412,1,0
14,5057,599.989,1,140,10.9231,1,0
15,5195,600.017,3,104,9.83333,0.888889,0.599401
16,5186,599.9,1,150,10.9167,1,0
17,5095,599.98,2,69,10.4762,0.952381,0.509891
18,5003,599.971,3,82,9.10606,0.863636,0.5994
19,5086,600.002,2,108,9.83333,0.944444,0.509891
20,5071,600.024,2,81,7.62963,0.962963,0.509891
21,5189,599.953,1,90,10.9444,1,0
22,5116,599.914,3,139,6.725,0.65,0.5994
23,5185,600.078,2,103,15.5312,0.9375,0.509891
24,5058,599.904,1,150,10.9167,1,0
25,5151,599.951,2,70,18.5294,0.941176,0.509891
26,5217,599.975,3,184,7.47222,0.666667,0.5994
27,5182,599.994,2,135,8.16667,0.944444,0.509891
28,5123,600.008,3,106,9.83333,0.888889,0.5994
29,5066,599.932,2,103,7.91304,0.956522,0.509891
,,,269,,,
