runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5306,599.815,2,113,13.7444,0.95,0.509891
1,5344,599.933,1,224,15.9091,1,0
2,5250,599.951,2,200,9.13636,0.954545,0.509891
3,5283,600.011,3,112,14.4591,0.909091,0.599401
4,5244,599.75,4,89,11.7863,0.769231,0.472411
5,5524,600.005,2,165,21.3867,0.933333,0.509891
6,5303,599.916,1,126,15.9444,1,0
7,5337,599.831,1,98,15.95,1,0
8,5322,599.813,2,88,14.6273,0.954545,0.509891
9,5339,600.066,2,79,20.4348,0.956522,0.509891
10,5433,599.875,2,134,12.0435,0.956522,0.509891
11,6614,682.655,1,154,15.9375,1,0
12,5478,648.675,1,196,15.9231,1,0
13,5413,599.813,3,154,10.0675,0.714286,0.599401
14,5300,600.042,2,235,12.4615,0.923077,0.509891
15,5355,599.983,4,152,11.0455,0.727273,0.472411
16,5292,599.969,2,126,14.4135,0.947368,0.509891
17,5276,600.004,5,118,8.46296,0.62963,0.417714
18,5435,599.874,2,162,14.2157,0.941176,0.509891
19,5264,599.954,2,149,15.1059,0.941176,0.509891
20,5341,599.982,2,124,14.4145,0.947368,0.509891
21,5321,600,5,70,15.9744,0.807692,0.417715
22,5301,599.873,2,166,14.1765,0.941176,0.509891
23,5281,600.036,1,168,15.9333,1,0
24,5285,599.81,2,138,15.1389,0.944444,0.509891
25,5226,599.875,3,198,12.9467,0.866667,0.599401
26,5139,600.013,1,154,15.9375,1,0
27,5307,599.884,4,112,10.6346,0.730769,0.54796
28,5223,600.044,1,154,15.9375,1,0
29,5516,599.92,3,191,10.1333,0.833333,0.5994
,,,377,,,
