runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5315,600.028,3,138,11.1447,0.842105,-inf
1,5165,599.914,1,84,333,333,0
2,5368,599.771,4,110,17.3545,0.8,-inf
3,5257,599.902,1,140,333,333,0
4,5184,599.96,1,182,333,333,0
5,5288,599.932,1,117,47,1,0
6,5281,599.973,3,131,14.2235,0.941176,-inf
7,5304,600.049,3,174,10.9667,0.866667,-inf
8,5264,599.877,4,122,8.55,0.56,-0.551581
9,5372,599.765,3,106,14.3947,0.947368,-inf
10,5281,599.846,2,126,15.0625,1,inf
11,6870,747.909,2,95,13.8571,1,inf
12,5615,692.923,3,50,14.6739,0.956522,-inf
13,5244,599.963,1,84,333,333,0
14,5368,599.973,2,152,15,1,inf
15,5191,599.912,1,154,333,333,0
16,5175,600.055,1,140,333,333,0
17,5290,600,1,196,333,333,0
18,5405,599.89,1,140,333,333,0
19,5185,599.987,3,81,12.4917,0.863636,-inf
20,5398,599.962,1,182,333,333,0
21,5269,599.923,2,88,14.5,1,inf
22,5454,599.982,3,152,11.2281,0.894737,-inf
23,5403,600.021,5,106,10.5826,0.73913,-inf
24,5204,599.936,2,92,11.7143,1,inf
25,5565,599.954,2,102,13,1,inf
26,5360,599.839,1,126,333,333,0
27,5230,600.034,2,96,15.2105,1,inf
28,5345,599.923,2,68,15.2857,1,inf
29,5358,599.978,2,139,15.0625,1,inf
,,,350,,,
