runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5162,599.864,1,120,16.9375,1,0
1,5099,599.923,2,213,14.0455,0.909091,0.509891
2,5130,599.931,3,96,15.1889,0.888889,0.599401
3,5016,599.956,1,135,16.9333,1,0
4,5105,599.936,2,101,13.7778,0.809524,0.509891
5,4975,599.979,2,191,12.4889,0.733333,0.509891
6,5084,599.857,2,39,23.9886,0.954545,0.509891
7,5018,599.945,1,180,16.9167,1,0
8,5026,599.845,1,195,16.9091,1,0
9,5178,600.011,2,133,15.9167,0.9375,0.509891
10,5067,599.774,1,150,16.9286,1,0
11,9870,621.024,3,159,14.6883,0.909091,0.468496
12,14419,680.197,1,165,16.9231,1,0
13,5082,599.946,1,135,16.9333,1,0
14,5135,600.006,1,135,16.9333,1,0
15,5219,599.908,2,95,16.0944,0.944444,0.509891
16,5127,600.016,2,119,11.2754,0.666667,0.509891
17,5129,600.059,2,80,15.37,0.95,0.509891
18,5321,599.89,5,114,12.8625,0.75,0.380988
19,5217,600.051,1,90,16.9444,1,0
20,5032,599.901,2,129,14.2222,0.833333,0.509891
21,5110,600.007,2,144,11.95,0.7,0.509891
22,5223,599.943,1,126,27.2667,1,0
23,5012,600.042,3,63,12.8333,0.75,0.5994
24,5180,599.958,3,153,13.1324,0.823529,0.599401
25,5104,599.925,3,88,12.2361,0.791667,0.5994
26,5119,600.064,4,100,10.7731,0.708333,0.54796
27,5189,599.987,4,108,10.6917,0.666667,0.54796
28,5209,599.931,2,118,23.9123,0.947368,0.509891
29,5115,599.945,1,75,16.9474,1,0
,,,357,,,
