runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5313,599.958,1,216,13.8,1,0
1,5388,600.001,2,166,13.2,0.95,0.509891
2,5436,599.938,3,153,9.58036,0.678571,0.5994
3,5253,600.019,2,178,27.2,0.88,0.509891
4,5281,599.843,3,160,12.0741,0.857143,0.468496
5,5417,600.032,2,168,11.5455,0.863636,0.509891
6,5262,599.897,3,173,12.6125,0.9,0.5994
7,5327,599.999,1,156,13.85,1,0
8,5263,600.022,2,168,13.2895,0.947368,0.509891
9,5319,599.925,4,191,8.22308,0.6,0.472411
10,5467,599.97,4,186,11.9,0.85,0.54796
11,5343,599.936,4,88,17.1152,0.69697,0.472411
12,5236,600,3,170,11.4805,0.818182,0.5994
13,5346,599.961,2,128,12.7917,0.916667,0.509891
14,5423,599.999,3,161,16.75,0.633333,0.599401
15,5484,599.965,3,243,7.57143,0.666667,0.468496
16,5397,599.946,1,132,13.8636,1,0
17,5301,600.018,4,103,11.5655,0.821429,0.472411
18,5333,600.021,4,101,10.7284,0.758621,0.472411
19,5294,599.964,1,192,13.8235,1,0
20,5170,599.905,2,126,12.32,0.88,0.509891
21,5423,599.983,1,132,13.8636,1,0
22,5355,599.984,2,172,11.5,0.863636,0.509891
23,5321,599.969,3,188,11.85,0.85,0.599401
24,5479,600.002,3,193,11.8553,0.842105,0.599401
25,5504,599.886,4,154,17.1973,0.857143,0.472411
26,5336,599.971,2,178,10.0833,0.875,0.509891
27,5350,600.062,3,142,9.61905,0.678571,0.5994
28,5319,599.879,3,127,12.3,0.88,0.5994
29,5298,600.038,5,157,9.06746,0.678571,0.307612
,,,390,,,
