runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5355,599.996,1,266,50,1,0
1,5434,599.948,2,237,13.3529,1,inf
2,5386,600.052,2,234,11.5,1,inf
3,5389,599.9,2,233,15,1,inf
4,5124,599.877,3,268,12.7449,0.857143,-inf
5,5386,599.95,4,235,6.59444,0.533333,-inf
6,5299,599.871,2,250,11.8333,1,inf
7,5418,599.916,3,182,11.8909,0.909091,-inf
8,5406,600.002,2,205,14.2353,1,inf
9,5534,599.985,1,255,333,333,0
10,5350,599.823,2,152,26.5833,1,inf
11,6636,730.702,2,296,11.7143,1,inf
12,5519,648.314,2,255,13,1,inf
13,5379,599.948,3,201,12.2762,0.809524,-inf
14,5402,600.015,5,160,11.4306,0.791667,-inf
15,5167,599.948,2,279,14.75,1,inf
16,5384,599.935,3,130,14.0694,0.916667,-inf
17,5165,599.929,2,218,11.2273,1,inf
18,5256,599.989,1,182,50,1,0
19,5333,599.976,3,215,12.7632,0.894737,-inf
20,5304,599.98,4,182,12.5114,0.863636,-inf
21,5407,600.026,2,189,13.6316,1,inf
22,5369,599.824,2,259,8.82609,1,0.346129
23,5377,599.848,3,167,10.4018,0.678571,0.145824
24,5238,599.887,3,221,9.87681,0.695652,0.0232461
25,5371,600.009,3,284,11.5918,0.857143,-inf
26,5283,599.933,2,205,12.4286,1,inf
27,5537,600.051,5,204,9.54762,0.75,-1.37294
28,5376,599.952,2,162,13.9545,1,inf
29,5473,599.924,1,210,333,333,0
,,,450,,,
