runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5319,600.049,1,170,10.9167,1,0
1,5283,599.627,1,160,10.9231,1,0
2,5030,600.01,3,70,9.66667,0.875,0.599401
3,5292,599.97,1,170,10.9167,1,0
4,5162,599.973,3,110,7.34615,0.653846,0.468496
5,5236,599.864,2,135,5.53448,0.5,0.509891
6,5207,600.004,3,115,8.19697,0.818182,0.5994
7,5190,599.943,2,164,7.44444,0.666667,0.509891
8,5282,599.992,1,180,10.9091,1,0
9,5366,599.92,2,98,9.95238,0.904762,0.509891
10,5120,600.012,2,168,9.42857,0.857143,0.509891
11,5254,599.991,2,89,17.5432,0.944444,0.509891
12,5235,599.866,3,127,9.80556,0.888889,0.5994
13,5338,599.885,1,120,10.9412,1,0
14,5330,600.013,4,130,8.38333,0.8,0.54796
15,5307,600.007,2,148,9.625,0.875,0.509891
16,5339,599.992,2,166,10.1923,0.923077,0.509891
17,5173,599.981,1,200,10.8889,1,0
18,5178,599.998,1,120,10.9412,1,0
19,5336,599.976,2,138,9.70588,0.882353,0.509891
20,5280,599.907,3,53,21.2143,0.785714,0.5994
21,5231,599.958,3,106,7.72,0.88,0.5994
22,5081,599.989,2,120,7.98,0.95,0.509891
23,5228,599.942,5,65,7.82212,0.769231,0.380988
24,5102,600.023,1,120,10.9412,1,0
25,5341,599.956,1,110,10.9444,1,0
26,5203,599.927,2,119,10.3611,0.944444,0.509891
27,5329,600.07,2,122,8.95,0.95,0.509891
28,5150,599.872,3,97,8.59545,0.818182,0.599401
29,5265,599.959,1,190,10.9,1,0
,,,288,,,
