runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5267,599.919,2,207,13.1875,1,inf
1,5258,600.061,3,143,11.425,0.75,-inf
2,5172,599.945,4,161,13.4167,0.888889,-inf
3,5275,599.951,1,224,333,333,0
4,5251,599.942,2,120,13.9545,1,inf
5,5616,599.989,3,128,12.4818,0.863636,-inf
6,5247,600.057,2,96,15.3182,1,inf
7,5240,599.991,4,140,16.6455,0.85,-inf
8,5259,599.889,3,97,11.0643,0.857143,-inf
9,5249,599.981,4,136,11.9826,0.826087,-inf
10,5172,600.062,3,141,13.1071,0.952381,-inf
11,5226,599.914,2,106,18,1,inf
12,5377,599.973,2,144,12.5909,1,inf
13,5254,599.909,3,128,12.0714,0.791667,-inf
14,5346,600.029,3,194,12.3294,0.823529,-inf
15,5252,599.943,2,168,12.6667,1,inf
16,5243,599.906,3,135,13.7937,0.904762,-inf
17,5234,600.044,4,134,14.6395,0.809524,-inf
18,5193,599.943,3,137,14.475,0.95,-inf
19,5276,599.93,2,176,14.125,1,inf
20,5209,599.998,2,217,10.1667,1,0.346129
21,5215,599.954,3,172,10.3636,0.727273,-inf
22,5205,599.997,2,175,15.0625,1,inf
23,5292,599.944,3,155,12.9625,0.95,-inf
24,5287,599.981,2,156,11.9091,1,inf
25,5194,600.014,2,205,8.5,1,0.346129
26,5205,599.925,3,116,12.1667,0.875,-inf
27,5231,599.982,2,194,15,1,inf
28,5265,599.989,3,113,13.8719,0.909091,-inf
29,5738,599.923,1,126,333,333,0
,,,392,,,
