runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5230,599.884,1,90,333,333,0
1,5318,599.985,2,88,11.3529,1,inf
2,5263,600.049,1,90,333,333,0
3,5347,599.996,1,70,333,333,0
4,5269,599.915,2,67,10.4286,1,inf
5,5178,599.939,1,110,333,333,0
6,5288,599.986,3,65,9.08696,0.869565,-inf
7,5198,599.99,4,75,9.61988,0.894737,-inf
8,5213,599.98,2,124,11.1538,1,inf
9,5282,599.936,2,76,10.8421,1,inf
10,5509,599.895,2,87,11.3529,1,inf
11,7468,772.416,4,109,7.19048,0.809524,0.0286012
12,5347,645.504,2,83,11.3529,1,inf
13,5342,599.962,1,150,333,333,0
14,5423,600.001,2,91,11.3125,1,inf
15,5233,599.919,1,90,333,333,0
16,5180,600.009,1,70,333,333,0
17,5225,599.945,2,80,8.76471,1,inf
18,5408,599.989,2,126,9.46154,1,inf
19,5297,599.935,1,30,333,333,0
20,5328,600.009,2,83,23,1,inf
21,5175,599.494,2,131,9.64286,1,inf
22,5448,600.009,2,108,9.41176,1,inf
23,5330,599.837,2,97,10.1667,1,inf
24,5269,600.068,1,120,333,333,0
25,5271,599.967,1,90,333,333,0
26,5365,599.87,1,130,333,333,0
27,5170,599.867,4,70,7.78,0.68,0.0286012
28,5336,599.95,2,127,11.1538,1,inf
29,5485,599.919,1,130,333,333,0
,,,250,,,
