runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5218,599.965,3,54,18.3819,0.916667,0.427067
1,5267,599.923,3,148,10.2121,0.727273,0.427067
2,5164,599.831,3,166,9.93333,0.7,0.478842
3,5246,599.955,2,141,13.1667,0.944444,0.475082
4,5340,600.011,4,112,9.87179,0.769231,0.446543
5,5258,599.833,3,135,11.2833,0.8,0.427067
6,5277,599.861,4,110,10.1714,0.72,0.446543
7,5337,600.013,2,143,13.1296,0.944444,0.475082
8,5177,599.79,2,186,11.375,0.8125,0.475082
9,5232,599.938,3,133,11.4127,0.809524,0.427067
10,5527,599.78,3,223,11.6458,0.833333,0.427067
11,6435,730.429,3,166,10.8739,0.823529,0.427067
12,5582,649.129,2,203,12.7949,0.923077,0.475082
13,5333,599.576,3,210,6.84211,0.631579,0.427067
14,5117,600.04,3,152,8.88889,0.666667,0.427067
15,5250,599.894,2,166,12.2745,0.882353,0.475082
16,5304,599.962,2,140,12.4912,0.894737,0.475082
17,5298,600.081,2,167,13.0208,0.9375,0.475082
18,5444,599.834,2,210,11.8462,0.846154,0.475082
19,5197,600.051,2,178,12.1667,0.875,0.475082
20,5397,599.526,3,146,10.2424,0.727273,0.427067
21,5296,600.041,2,72,12.38,0.88,0.475082
22,5162,599.45,2,68,13.3958,0.958333,0.475082
23,5336,599.892,2,99,9.68966,0.689655,0.475082
24,5181,599.652,2,146,10.7302,0.761905,0.475082
25,5321,599.944,1,156,13.875,1,0
26,5206,599.916,2,114,10.6667,0.875,0.475082
27,4998,599.441,2,187,10.0926,0.722222,0.475082
28,5279,600.056,2,83,13.3188,0.956522,0.475082
29,5212,599.884,2,162,12.3529,0.882353,0.475082
,,,342,,,
