runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5424,599.918,3,292,8.64844,0.625,0.5994
1,5402,599.996,2,237,15.2935,0.956522,0.509891
2,5277,599.914,1,345,15.9333,1,0
3,5353,599.969,2,367,13.9333,0.933333,0.509891
4,5276,600.001,2,284,15.1625,0.95,0.509891
5,5417,600.015,2,297,15.1447,0.947368,0.509891
6,5149,599.909,1,255,15.9524,1,0
7,5293,599.979,5,202,10.4958,0.735294,0.380988
8,5427,599.996,3,322,12.1357,0.85,0.468496
9,5383,600.017,2,323,11.163,0.695652,0.509891
10,5430,599.919,2,366,13.0781,0.8125,0.509891
11,5271,599.981,3,333,9.144,0.68,0.5994
12,5436,600.022,1,330,15.9375,1,0
13,5196,599.984,2,343,14.0882,0.882353,0.509891
14,5294,599.96,2,267,15.2262,0.952381,0.509891
15,5316,599.917,2,340,15.0125,0.9375,0.509891
16,5432,600.011,2,338,23.1618,0.941176,0.509891
17,5306,599.919,2,329,15.0147,0.941176,0.509891
18,5327,599.972,2,355,11.7778,0.944444,0.509891
19,5478,600.035,5,198,8.54887,0.631579,0.382563
20,5249,599.984,3,309,13.4519,0.888889,0.5994
21,5211,600.029,3,293,11.5208,0.875,0.468496
22,5376,599.959,3,318,10.32,0.64,0.5994
23,5295,599.944,2,323,14.2139,0.941176,0.509891
24,5269,599.92,2,303,13.7,0.95,0.509891
25,5372,599.978,3,300,10.1314,0.708333,0.5994
26,5210,599.996,2,313,14.2895,0.894737,0.509891
27,5350,600.063,2,262,17.8995,0.952381,0.509891
28,5354,599.958,3,287,12.6196,0.782609,0.468496
29,5605,599.876,2,273,13.9091,0.954545,0.509891
,,,566,,,
