runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5269,600.086,3,225,11.4048,0.833333,-inf
1,5311,599.752,3,98,10.424,0.84,-inf
2,5384,599.966,3,200,7.65,0.6,0.0232461
3,5395,599.805,2,248,10.3333,1,inf
4,5559,599.762,2,107,14.2632,1,inf
5,5287,599.98,2,167,14.0667,1,inf
6,5292,600.003,2,179,14,1,inf
7,5291,599.97,3,155,12.4379,0.882353,-inf
8,5309,599.892,3,120,11.7273,0.818182,-inf
9,5368,599.752,3,71,13.1377,0.956522,-inf
10,5276,599.941,2,126,14.1765,1,inf
11,6558,730.782,1,168,333,333,0
12,5478,646.76,1,196,333,333,0
13,5334,599.988,4,133,10.4659,0.75,-inf
14,5304,599.912,2,152,13.3529,1,inf
15,5138,599.908,1,168,333,333,0
16,5301,600.055,1,182,333,333,0
17,5306,599.978,1,140,333,333,0
18,5391,599.903,1,238,333,333,0
19,5379,600.049,3,128,11.5,0.809524,-inf
20,5426,599.796,2,235,11.5,1,inf
21,5268,599.95,3,142,11.325,0.8,-inf
22,5422,599.976,3,123,13.5,0.947368,-inf
23,5421,599.86,4,111,11.7614,0.863636,-inf
24,5221,599.89,2,150,14.125,1,inf
25,5324,599.96,1,280,333,333,0
26,5404,599.83,4,125,8.35256,0.769231,-0.551581
27,5362,599.976,5,148,8.36111,0.666667,-1.37294
28,5370,599.931,2,152,13.3529,1,inf
29,5497,599.921,2,151,14.125,1,inf
,,,364,,,
