runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5049,600.025,4,152,9.89,0.76,0.0286012
1,5172,599.807,2,189,11.2273,1,inf
2,5047,599.91,2,193,14.3333,1,inf
3,5180,600.015,2,254,14.8462,1,inf
4,4998,599.961,2,185,10.2308,1,0.346129
5,4934,599.931,1,210,333,333,0
6,5078,600.028,1,225,333,333,0
7,5281,599.852,2,208,14.2353,1,inf
8,5158,600.065,3,228,9.59091,0.636364,0.0232461
9,5153,599.867,3,222,9.31746,0.714286,0.0232461
10,5046,600.001,1,180,333,333,0
11,9142,611.602,2,190,12.4286,1,inf
12,17833,671.113,1,210,333,333,0
13,5098,600.012,1,255,333,333,0
14,5069,599.953,2,147,15.25,1,inf
15,5059,600.005,2,239,14.9286,1,inf
16,5163,599.94,1,285,333,333,0
17,5104,599.971,5,134,10.1448,0.758621,-0.181551
18,4994,600.003,3,151,13.7698,0.904762,-inf
19,5016,599.961,2,249,13,1,inf
20,5180,599.96,1,180,333,333,0
21,5012,599.974,3,167,11.8967,0.782609,-inf
22,5023,599.92,4,198,11.335,0.8,-inf
23,4945,600.989,2,193,14.3333,1,inf
24,5048,599.982,4,178,12.6185,0.933333,-inf
25,5096,600.059,1,210,333,333,0
26,5193,599.932,4,127,13.2479,0.909091,-inf
27,5098,599.948,5,163,10.0513,0.730769,-0.0535812
28,5110,599.978,2,179,15.1667,1,inf
29,5056,599.832,3,167,11.4107,0.75,-inf
,,,435,,,
