runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5350,599.935,3,125,9.23438,0.9375,-inf
1,5346,600.024,2,128,7.6,1,0.346129
2,5312,599.954,1,160,333,333,0
3,5256,599.919,2,75,9.6087,1,inf
4,5288,600.024,1,100,333,333,0
5,5200,600.01,1,80,333,333,0
6,5203,599.976,2,94,10.2632,1,inf
7,5461,599.928,2,30,10.5652,1,inf
8,5231,599.97,1,170,333,333,0
9,5234,599.914,2,129,11.2143,1,inf
10,5279,600.03,1,90,333,333,0
11,5148,599.835,1,130,333,333,0
12,5308,599.794,3,107,10.6016,0.9375,-inf
13,5296,599.935,1,120,333,333,0
14,5318,599.828,2,108,11.3125,1,inf
15,5314,599.982,1,130,333,333,0
16,5428,600.01,2,117,10.0588,1,inf
17,5293,599.99,2,110,10.625,1,inf
18,5355,599.825,3,52,14.3704,0.952381,-inf
19,5348,599.974,2,84,11.3889,1,inf
20,5341,599.913,1,110,333,333,0
21,5231,599.971,2,105,11.3125,1,inf
22,5415,599.922,2,72,8.61538,1,inf
23,5499,599.982,1,110,333,333,0
24,5126,600.032,2,125,9.8,1,inf
25,5257,599.933,2,126,10.4286,1,inf
26,5264,599.954,2,72,11.4211,1,inf
27,5045,600.05,2,118,9.9375,1,inf
28,5231,599.879,1,80,333,333,0
29,5373,600.063,3,70,7.83,0.72,-inf
,,,260,,,
