runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4948,599.958,3,52,7.36667,0.95,-inf
1,5016,600.013,3,44,7.86364,0.909091,-inf
2,5002,599.957,3,90,6.14706,0.882353,-inf
3,5150,600.048,2,98,7.85714,1,inf
4,5052,599.913,1,40,333,333,0
5,5011,600.015,2,77,8.5,1,inf
6,5077,599.934,3,95,7.84286,0.928571,-inf
7,4933,599.88,2,63,8.55556,1,inf
8,5103,600,2,85,8.46667,1,inf
9,5033,599.947,5,66,5.18667,0.64,-1.37294
10,4996,600.04,3,48,6.76812,0.782609,-inf
11,5074,600.018,3,105,6.83333,0.933333,-inf
12,4970,599.831,1,120,333,333,0
13,4991,599.913,3,62,7.27143,0.85,-inf
14,4982,600.009,2,78,6.89474,1,inf
15,5070,600.006,3,96,6.91667,0.875,-inf
16,4925,600.017,2,114,6,1,0.346129
17,5043,599.902,4,66,5.71739,0.75,-0.098896
18,4937,599.955,6,59,5.49167,0.708333,-0.495742
19,5037,599.919,1,96,333,333,0
20,5042,600.048,2,84,6.64706,1,inf
21,5087,599.969,3,69,6.18095,0.809524,-inf
22,5155,599.807,2,84,7.22222,1,inf
23,5014,600.045,4,63,7.69737,0.894737,-inf
24,5077,600.023,2,95,5.57143,1,0.346129
25,5142,599.913,3,52,7.28947,0.947368,-inf
26,5011,599.957,3,43,6.93056,0.791667,-inf
27,4990,600.066,1,80,333,333,0
28,5085,599.953,2,61,8.55556,1,inf
29,5133,599.975,2,65,7.66667,1,inf
,,,200,,,
