runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5353,599.831,2,109,12.8182,1,inf
1,5339,600.022,2,136,10.6087,1,inf
2,5270,599.947,4,225,6.92982,0.666667,-inf
3,5339,599.843,4,127,11.0725,0.826087,-inf
4,5246,600.014,2,164,11.2632,1,inf
5,5272,599.827,3,188,9.625,0.944444,-inf
6,5287,599.836,1,176,333,333,0
7,5303,599.955,1,187,333,333,0
8,5525,599.898,3,121,10.86,0.96,-inf
9,5171,599.954,1,209,333,333,0
10,5639,599.841,3,77,16.5958,0.958333,-inf
11,9350,619.973,4,163,13.8246,0.736842,-inf
12,17394,707.164,3,141,12.5885,0.947368,-inf
13,5413,600.038,3,125,23.9242,0.863636,-inf
14,5424,599.96,4,171,8.69565,0.73913,-0.551581
15,5239,599.905,3,140,14.8707,0.809524,-inf
16,5225,600.003,3,122,8.26452,0.645161,0.0232461
17,5313,599.932,1,220,333,333,0
18,5332,599.996,5,146,10.8175,0.833333,-inf
19,5273,600.046,4,162,9.97857,0.8,-inf
20,5267,599.94,2,166,12.4706,1,inf
21,5299,599.973,3,178,11.6618,0.941176,-inf
22,5363,599.983,3,183,5.77333,0.466667,-inf
23,5345,600.037,1,165,333,333,0
24,5254,599.987,3,226,10.1786,0.785714,-inf
25,5286,599.951,2,180,9.66667,1,inf
26,5286,599.944,4,161,10.4526,0.842105,-inf
27,5220,599.916,3,211,11.1607,0.928571,-inf
28,5303,600.037,3,204,6.60909,0.5,-inf
29,5382,599.964,5,154,6.88506,0.555556,-inf
,,,341,,,
