runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5352,599.949,3,70,8.88,0.92,0.5994
1,5326,599.923,2,50,10.9909,0.954545,0.509891
2,5344,599.998,2,112,6.25926,0.962963,0.509891
3,5385,600.044,1,160,11.9091,1,0
4,5413,599.893,4,114,10.0741,0.833333,0.54796
5,5199,600.062,2,68,11.4286,0.952381,0.509891
6,5131,599.955,2,144,9.73333,0.933333,0.509891
7,5358,599.972,1,110,11.9375,1,0
8,5354,599.939,1,100,11.9412,1,0
9,5294,599.964,1,120,11.9333,1,0
10,5330,599.731,1,90,11.9444,1,0
11,5294,599.463,2,95,11.3667,0.944444,0.509891
12,5074,600.001,2,126,10.5625,0.9375,0.509891
13,5172,599.996,2,66,10.9545,0.954545,0.509891
14,5298,599.987,2,90,9.45455,0.954545,0.509891
15,5194,599.916,3,118,7.61905,0.666667,0.5994
16,5312,599.941,1,110,11.9375,1,0
17,5327,600.093,2,92,10.7654,0.944444,0.509891
18,5135,599.915,2,114,10.6667,0.941176,0.509891
19,5170,600.008,3,105,7.77083,0.833333,0.5994
20,5197,599.972,2,40,11.0348,0.956522,0.509891
21,5217,599.922,2,124,10,0.941176,0.509891
22,5200,600.023,1,110,11.9375,1,0
23,5309,599.973,1,130,11.9286,1,0
24,5105,599.945,2,72,10.0435,0.956522,0.509891
25,5138,599.793,2,152,9,0.933333,0.509891
26,5218,599.948,4,47,10.5458,0.875,0.472411
27,5346,599.972,3,126,10.48,0.866667,0.5994
28,5207,599.967,2,106,11.3235,0.941176,0.509891
29,5214,599.959,1,180,11.8889,1,0
,,,268,,,
