runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5450,599.96,2,126,11.4348,1,inf
1,5320,600.065,4,96,10.0577,0.692308,-0.098896
2,5272,599.911,1,112,333,333,0
3,5404,600.031,2,168,14,1,inf
4,5324,599.879,1,140,333,333,0
5,5309,600.073,2,179,14.9286,1,inf
6,5448,599.868,3,155,11.1504,0.842105,-inf
7,5281,600.039,3,136,11.0455,0.727273,-inf
8,5287,599.946,3,117,12.0217,0.869565,-inf
9,5432,600.024,1,140,333,333,0
10,5394,599.942,3,200,12.75,0.857143,-inf
11,5314,599.695,2,148,14.2353,1,inf
12,5334,599.956,2,89,13.9545,1,inf
13,5310,599.937,2,80,13.9545,1,inf
14,5450,599.959,2,94,14.5714,1,inf
15,5296,600.031,1,98,333,333,0
16,5424,599.905,2,198,10.7059,1,inf
17,5409,599.935,3,113,12.9688,0.95,-inf
18,5316,599.929,1,126,333,333,0
19,5440,599.979,4,60,11.7091,0.88,-inf
20,5393,599.683,3,170,17.1667,0.875,-inf
21,5334,600.053,1,56,333,333,0
22,5325,599.577,6,114,10.559,0.695652,-inf
23,5333,599.992,4,93,12.1319,0.791667,-inf
24,5414,599.936,1,210,333,333,0
25,5488,600,3,120,13.675,0.9,-inf
26,5446,600.026,2,204,12.7857,1,inf
27,5278,599.929,1,112,333,333,0
28,5393,599.886,3,114,12.5,0.818182,-inf
29,5404,600.041,1,196,333,333,0
,,,364,,,
