runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5318,600.028,3,156,10.7851,0.681818,0.0232461
1,5273,599.946,3,219,14.3214,0.928571,-inf
2,5403,600.009,3,90,18.44,0.8,-inf
3,5374,599.902,2,126,16.2105,1,inf
4,5292,600.062,3,93,15.5291,0.952381,-inf
5,5272,599.969,2,150,16,1,inf
6,5270,599.931,1,192,333,333,0
7,5344,599.977,3,131,12.6025,0.73913,-inf
8,5595,600.01,1,128,333,333,0
9,5256,599.939,1,128,333,333,0
10,5265,599.957,1,224,333,333,0
11,5242,600.051,2,136,16.1111,1,inf
12,5472,599.91,2,132,31.3158,1,inf
13,5316,599.98,4,65,14.3307,0.833333,-inf
14,5295,599.991,3,108,14.7302,0.952381,-inf
15,5328,600.028,2,184,11.5238,1,0.346129
16,5322,599.904,1,16,333,333,0
17,5295,599.938,3,98,12.48,0.8,-inf
18,5355,599.998,3,203,14.5667,0.933333,-inf
19,5340,600.033,3,128,12.2222,0.833333,-inf
20,5355,599.945,2,104,17.1053,1,inf
21,5230,599.918,4,158,12.75,0.75,-inf
22,5279,600.057,2,84,17.15,1,inf
23,5304,599.954,1,224,333,333,0
24,5272,599.914,1,160,333,333,0
25,5262,599.976,1,176,333,333,0
26,5246,599.965,3,138,16.0667,0.944444,-inf
27,5270,600.045,2,124,14.7619,1,inf
28,5270,599.97,2,124,16.1111,1,inf
29,5304,599.894,5,150,12.7444,0.8,-inf
,,,400,,,
