runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5322,599.967,3,230,14.6,0.88,0.5994
1,5346,599.963,3,326,14.6863,0.882353,0.468496
2,5311,600.008,1,368,18.9091,1,0
3,5204,599.918,3,304,13.5333,0.85,0.599401
4,5293,600.042,1,208,18.9524,1,0
5,5452,599.915,2,238,17.1905,0.904762,0.509891
6,5440,600.031,2,205,18.1515,0.954545,0.509891
7,5391,599.921,4,230,15.7536,0.826087,0.54796
8,5298,599.959,1,240,18.9474,1,0
9,5360,599.994,4,212,14.1481,0.740741,0.54796
10,5212,600.045,1,272,18.9412,1,0
11,5318,599.801,3,214,16.5652,0.869565,0.599401
12,5232,599.921,3,227,12.6379,0.724138,0.5994
13,5302,599.967,2,199,16.7222,0.958333,0.509891
14,5345,599.948,2,220,15.875,0.833333,0.509891
15,5446,599.878,3,220,17.303,0.909091,0.599401
16,5261,600.009,2,260,16.275,0.95,0.509891
17,5354,599.974,1,256,18.9444,1,0
18,5282,599.964,1,288,18.9375,1,0
19,5250,600.006,2,220,15.875,0.833333,0.509891
20,5527,599.999,2,176,16.6467,0.956522,0.509891
21,5348,599.953,4,372,12.0312,0.625,0.472411
22,5245,599.921,3,274,24.175,0.85,0.599401
23,5308,600.014,3,262,17.0526,0.894737,0.599401
24,5330,600.009,4,271,13.3106,0.714286,0.472411
25,5518,599.937,3,272,13.9242,0.772727,0.5994
26,5697,599.989,2,236,15.7391,0.826087,0.509891
27,5297,600.02,3,237,17.2143,0.904762,0.599401
28,5209,599.947,2,253,16.3095,0.857143,0.509891
29,5302,599.919,3,264,9.15686,0.529412,0.504277
,,,542,,,
