runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5005,599.947,3,207,8.92105,0.631579,0.0232462
1,4905,600.067,4,156,8.26154,0.6,-0.551581
2,4917,599.903,1,132,333,333,0
3,4818,600.004,2,165,12.6667,1,inf
4,4911,599.929,1,204,333,333,0
5,4903,600.034,3,162,9.40476,0.714286,0.0232462
6,4874,599.954,4,117,14.9896,0.75,-inf
7,5055,599.994,2,146,20.1529,1,inf
8,5103,599.93,3,113,17.7891,0.904762,-inf
9,5011,600.022,5,136,9.07407,0.703704,-1.37294
10,4959,599.954,1,144,333,333,0
11,8059,651.84,2,202,13.9231,1,inf
12,7899,834.688,1,120,333,333,0
13,4860,599.979,1,144,333,333,0
14,5013,599.975,2,128,13.6,1,inf
15,4858,599.898,1,132,49,1,0
16,4965,599.943,3,126,9.77778,0.925926,0.145824
17,4948,600.14,1,216,333,333,0
18,4789,599.825,1,156,333,333,0
19,4916,599.997,1,204,333,333,0
20,4917,599.968,3,67,22.908,0.862069,-inf
21,5017,600.029,1,176,49,1,0
22,5033,599.987,2,138,28.6667,1,inf
23,4928,599.89,3,128,16.1263,0.894737,-inf
24,4866,599.946,4,131,12.3194,0.666667,-0.098896
25,4948,599.89,4,135,11.0152,0.818182,-inf
26,4804,600.022,3,177,10.8151,0.882353,-inf
27,4882,599.992,2,166,13.3529,1,inf
28,4947,599.94,1,204,333,333,0
29,4959,599.959,2,188,14,1,inf
,,,348,,,
