runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5468,599.857,3,127,8.91813,0.789474,-inf
1,5423,599.953,2,118,10.7778,1,inf
2,5243,599.977,3,145,7.575,0.95,0.145824
3,5296,599.799,2,149,6.73913,1,0.346129
4,5242,599.912,2,183,7.1875,1,0.346129
5,5223,599.79,3,114,9.59398,0.894737,-inf
6,5553,599.932,3,102,9.62105,0.842105,-inf
7,5306,599.962,3,115,9.725,0.85,-inf
8,5367,600.045,2,176,11,1,inf
9,5261,599.909,4,118,6.94,0.64,-0.551581
10,5634,599.956,1,140,333,333,0
11,6531,716.514,3,133,9.02632,0.842105,-inf
12,5696,647.624,2,81,11.45,1,inf
13,5301,599.965,2,168,10.3077,1,inf
14,5442,599.968,3,125,7.02,0.72,0.0232461
15,5367,599.995,2,109,10.1667,1,inf
16,5372,599.977,3,163,8.46875,0.8125,-inf
17,5480,599.9,1,140,333,333,0
18,5240,600,3,117,10.1204,0.944444,-inf
19,5362,599.99,3,125,6.01786,0.821429,-inf
20,5221,599.878,2,152,10.4286,1,inf
21,5418,599.995,3,181,9.98182,0.909091,-inf
22,5265,599.904,2,158,11.1538,1,inf
23,5358,599.988,2,158,11.1538,1,inf
24,5351,599.965,2,148,10.5333,1,inf
25,5317,599.936,2,117,10.2632,1,inf
26,5215,600.024,1,130,333,333,0
27,5373,599.962,3,171,8.3,0.933333,-inf
28,5294,599.859,2,148,9.8,1,inf
29,5420,600.019,3,100,8.87879,0.818182,-inf
,,,280,,,
