runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5159,599.785,2,228,10.6806,0.666667,0.49717
1,5324,600.012,4,73,12.1161,0.785714,0.529986
2,5302,599.921,2,143,15.1903,0.947368,0.49717
3,5280,599.868,2,230,13.6964,0.857143,0.49717
4,5357,599.959,2,126,15.2262,0.952381,0.49717
5,5388,599.795,5,106,11.25,0.769231,0.493798
6,5461,599.86,4,99,12.0663,0.75,0.444471
7,5289,600.042,3,147,18.0985,0.772727,0.449615
8,5162,599.907,1,144,24.4306,1,0
9,5456,599.803,3,150,12.5326,0.782609,0.481574
10,5327,599.916,1,169,15.9265,1,0
11,10358,644.904,2,136,15.2143,0.95,0.49717
12,10603,758.169,3,146,19.9583,0.75,0.481574
13,5305,599.977,2,181,14.1933,0.882353,0.49717
14,5310,599.982,6,137,12.8724,0.666667,0.455879
15,5308,599.913,1,195,15.9167,1,0
16,5298,600.034,3,138,11.1224,0.692308,0.449615
17,5284,599.957,2,134,13.8636,0.863636,0.49717
18,5282,599.97,4,148,11.04,0.75,0.529986
19,5410,599.886,3,104,18.7852,0.8,0.481574
20,5266,600.049,3,157,11.2547,0.782609,0.481574
21,5235,599.957,3,150,11.1111,0.818182,0.481574
22,5329,599.979,1,286,15.8438,1,0
23,5317,599.96,2,141,14.4405,0.904762,0.49717
24,5396,600.014,3,106,11.25,0.7,0.481574
25,5565,599.91,3,81,12.7328,0.793103,0.481574
26,5123,599.979,1,182,15.9219,1,0
27,5261,599.901,3,188,11.9023,0.789474,0.481574
28,5300,600.029,3,164,10.4773,0.863636,0.481574
29,5365,599.983,2,121,13.9565,0.869565,0.49717
,,,385,,,
