runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5260,599.966,4,133,10.9314,0.76,-inf
1,5198,600.007,4,117,11.48,0.8,-inf
2,5154,599.907,2,155,14.2632,1,inf
3,5282,600.017,4,89,12.8077,0.923077,-inf
4,5318,599.896,2,152,13.6,1,inf
5,5231,599.957,2,237,10.625,1,inf
6,5313,599.994,1,130,333,333,0
7,5341,599.955,2,209,13.1333,1,inf
8,5234,600.024,1,195,333,333,0
9,5192,599.952,1,143,333,333,0
10,5234,599.922,4,70,11.6167,0.833333,-inf
11,5275,599.987,1,169,333,333,0
12,5327,599.957,1,143,333,333,0
13,5118,600.023,4,108,12.5833,0.875,-inf
14,5399,600.04,2,141,14.3,1,inf
15,5274,599.939,2,215,13.1333,1,inf
16,5300,599.938,2,145,12.3333,1,inf
17,5478,600.012,1,182,333,333,0
18,5209,599.975,1,195,333,333,0
19,5298,599.951,2,206,13.25,1,inf
20,5145,600.009,3,97,11.9107,0.821429,-inf
21,5184,599.904,3,132,13.6587,0.952381,-inf
22,5155,599.985,2,136,14.3,1,inf
23,5333,600.062,3,173,11.6429,0.952381,-inf
24,5196,599.881,2,219,14,1,inf
25,5161,600.029,2,216,14,1,inf
26,5314,600.03,3,159,12.7829,0.947368,-inf
27,5256,599.881,4,157,10.8788,0.809524,-inf
28,5079,599.965,3,105,12.696,0.92,-inf
29,5392,600.064,4,112,10.4,0.821429,-inf
,,,390,,,
