runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5129,599.923,2,129,38.1667,0.95,0.509891
1,5103,600.06,3,141,27.1339,0.75,0.5994
2,5125,599.892,2,131,27.2727,0.954545,0.509891
3,5249,599.932,1,225,16.9286,1,0
4,5013,599.974,3,199,13.5158,0.789474,0.5994
5,5014,599.991,2,183,15.2037,0.944444,0.509891
6,5213,599.923,4,213,13.3333,0.777778,0.54796
7,5194,599.929,2,134,14.1957,0.956522,0.509891
8,5072,600.037,1,105,16.9545,1,0
9,5204,599.984,3,175,12.4182,0.772727,0.599401
10,5117,599.959,2,215,12.7368,0.947368,0.509891
11,4998,599.97,2,170,15.2947,0.947368,0.509891
12,5066,599.92,2,153,16.1491,0.947368,0.509891
13,5122,599.947,4,213,9.98639,0.714286,0.472411
14,5157,599.96,1,210,16.9333,1,0
15,5271,599.972,1,285,16.9,1,0
16,5063,600.018,2,133,16.1905,0.952381,0.509891
17,5081,599.971,3,232,9.46364,0.590909,0.599401
18,5173,599.949,2,219,14.9583,0.9375,0.509891
19,5091,600.031,2,100,20.3106,0.956522,0.509891
20,5184,599.969,4,78,16.2828,0.793103,0.472411
21,5121,599.939,2,224,14.85,0.933333,0.509891
22,5168,599.922,1,135,16.95,1,0
23,5156,600.002,2,124,24.4375,0.95,0.509891
24,5261,600.059,3,125,14.8406,0.869565,0.599401
25,5051,599.941,2,156,14.6825,0.952381,0.509891
26,5108,599.996,2,194,15.9706,0.941176,0.509891
27,5076,599.959,2,171,14.5667,0.95,0.509891
28,5190,599.937,1,165,16.9444,1,0
29,5156,599.948,2,159,16.1404,0.947368,0.509891
,,,433,,,
