runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5410,600.039,3,190,14.1087,0.826087,0.5994
1,5243,599.911,1,285,16.8462,1,0
2,5381,599.978,2,309,11.2353,0.882353,0.509891
3,5287,600.061,2,164,16.1818,0.954545,0.509891
4,5391,599.896,2,236,13.7,0.9,0.509891
5,5417,600.034,2,297,13.6667,0.866667,0.509891
6,5315,599.965,3,168,11.8103,0.724138,0.599401
7,5311,599.972,2,253,15.9375,0.9375,0.509891
8,5237,600.009,4,240,14.2569,0.875,0.478871
9,5498,599.877,2,311,12.6,0.866667,0.509891
10,5287,600.005,2,323,10.2941,0.882353,0.509891
11,5353,599.927,2,312,13.4286,0.857143,0.509891
12,5201,600.017,3,233,13.0714,0.761905,0.5994
13,5310,599.966,7,220,6.5375,0.5,0.180534
14,5520,600.047,4,155,11.525,0.75,0.472411
15,5211,599.898,2,268,14.875,0.875,0.509891
16,5295,600.052,2,191,14.1304,0.913043,0.509891
17,5370,599.932,2,234,14.4211,0.894737,0.509891
18,5245,599.945,3,235,11.3478,0.73913,0.5994
19,5201,600.037,2,259,15.9212,0.933333,0.509891
20,5396,599.911,2,327,13.1538,0.846154,0.509891
21,5305,599.993,3,215,12.6812,0.73913,0.5994
22,5323,599.987,1,255,16.8667,1,0
23,5419,599.99,3,306,8.84259,0.833333,0.468496
24,5444,600.011,4,149,13.7906,0.846154,0.472411
25,5341,599.933,3,288,11,0.789474,0.5994
26,5244,599.969,2,251,15.0588,0.882353,0.509891
27,5571,600.026,3,213,10.177,0.666667,0.5994
28,5219,599.94,2,279,14.8222,0.866667,0.509891
29,5254,600.048,2,310,11.875,0.875,0.509891
,,,478,,,
