runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5373,600.014,1,80,19.9375,1,0
1,5349,599.986,1,117,9.92308,1,0
2,5304,599.915,1,72,9.94444,1,0
3,5289,599.961,2,116,9.2381,0.928571,0.509891
4,5211,600.014,4,109,6.40789,0.631579,0.472411
5,5176,599.935,2,87,8.45833,0.944444,0.509891
6,5237,599.958,1,117,9.92308,1,0
7,5395,599.943,2,45,7.8,0.96,0.509891
8,5252,600.062,2,57,9.09524,0.952381,0.509891
9,5327,599.553,1,108,9.92857,1,0
10,5346,600.032,4,84,7.40741,0.777778,0.472411
11,5326,599.956,2,31,19.5682,0.954545,0.509891
12,5280,600.058,2,88,9.39216,0.941176,0.509891
13,5293,599.935,2,84,8.94444,0.944444,0.509891
14,5325,599.956,2,148,9.04,0.9,0.509891
15,5237,599.942,3,40,8.75543,0.869565,0.5994
16,5117,599.996,2,96,9.375,0.9375,0.509891
17,5306,599.948,3,76,5.92308,0.653846,0.5994
18,5380,600.008,3,85,8.03333,0.8,0.599401
19,5339,600.016,2,97,8.80392,0.882353,0.509891
20,5426,599.913,2,79,8.92982,0.894737,0.509891
21,5184,600.053,2,80,9.40741,0.944444,0.509891
22,5371,599.849,2,79,8.07368,0.947368,0.509891
23,5224,599.921,2,125,9.17949,0.923077,0.509891
24,5344,600.026,2,75,9,0.947368,0.509891
25,5165,599.868,2,73,9.47917,0.944444,0.509891
26,5382,599.96,3,107,7.54167,0.866667,0.599401
27,5329,600.06,1,48,19.95,1,0
28,5504,599.627,1,63,9.94737,1,0
29,7917,599.943,2,87,8.42105,0.842105,0.509891
,,,231,,,
