runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5188,599.794,4,143,11.488,0.76,0.472411
1,5210,599.887,1,156,14.9474,1,0
2,5180,600.001,2,202,12.6111,0.944444,0.509891
3,5210,599.94,2,156,14.2551,0.947368,0.509891
4,5046,599.819,2,177,11.6591,0.772727,0.509891
5,5198,600.046,2,77,11.8065,0.967742,0.509891
6,5107,599.884,2,188,17.2361,0.9375,0.509891
7,5085,600.003,2,146,12.0417,0.958333,0.509891
8,5140,599.816,2,174,12.2857,0.952381,0.509891
9,5186,600.051,3,175,12.2619,0.904762,0.5994
10,5145,599.852,3,191,12,0.894737,0.5994
11,6787,606.209,1,169,14.9444,1,0
12,13092,894.211,3,177,13.127,0.761905,0.5994
13,5071,599.91,2,146,12.0417,0.958333,0.509891
14,5171,599.975,3,226,10.4211,0.736842,0.599401
15,5043,600.047,3,193,9.74242,0.727273,0.5994
16,5209,599.915,1,143,14.95,1,0
17,5272,600.036,1,182,14.9412,1,0
18,5165,599.925,2,142,14.2619,0.952381,0.509891
19,5345,599.991,2,98,13.8533,0.96,0.509891
20,5257,599.984,3,251,9.80882,0.647059,0.599401
21,5034,599.943,2,128,14.3182,0.954545,0.509891
22,5190,599.969,2,119,41.275,0.95,0.509891
23,5103,599.988,1,117,14.9545,1,0
24,5310,600.056,2,141,14.2857,0.952381,0.509891
25,5119,599.934,2,231,12.2188,0.8125,0.509891
26,5145,599.969,1,247,14.9167,1,0
27,5033,600.011,2,164,11.3188,0.956522,0.509891
28,5234,599.925,2,227,9.875,0.65,0.509891
29,5189,600.011,3,186,12.0175,0.842105,0.5994
,,,401,,,
