runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5339,599.934,1,210,15.9231,1,0
1,5292,599.988,2,130,13.1333,0.952381,0.509891
2,5380,600.059,2,70,16.6333,0.954545,0.509891
3,5416,599.89,2,207,13.125,0.9375,0.509891
4,5326,599.953,2,130,15.2,0.947368,0.509891
5,5316,600.046,2,232,9.63158,0.947368,0.509891
6,5286,599.958,4,160,9.00617,0.592593,0.472411
7,5283,599.97,4,62,13.0175,0.884615,0.472411
8,5294,599.99,3,245,9.13889,0.611111,0.5994
9,5337,599.999,3,186,10.8571,0.714286,0.5994
10,5103,599.921,3,155,11.4167,0.888889,0.468496
11,5203,600.064,1,180,15.9333,1,0
12,5170,599.837,4,151,10.344,0.68,0.54796
13,5333,599.939,3,109,12.7029,0.869565,0.5994
14,5362,600.059,3,129,11.8636,0.863636,0.5994
15,5348,599.901,4,191,10.5125,0.7,0.472411
16,5359,599.995,4,162,12.563,0.888889,0.400858
17,5260,599.985,2,162,15.098,0.941176,0.509891
18,5225,599.988,2,129,13.8333,0.952381,0.509891
19,5205,600.003,2,173,11.1818,0.954545,0.509891
20,5090,599.888,2,155,15.1118,0.941176,0.509891
21,5295,600.015,3,140,11.9043,0.782609,0.5994
22,5287,599.971,2,130,12.6957,0.956522,0.509891
23,5281,599.947,2,179,15,0.9375,0.509891
24,5263,600,1,150,15.9412,1,0
25,5295,599.982,1,120,15.9474,1,0
26,5213,599.985,2,156,10.56,0.96,0.509891
27,5327,600,2,119,15.2,0.95,0.509891
28,5300,599.901,4,132,10.9556,0.72,0.54796
29,5223,600.051,3,141,13.0159,0.833333,0.5994
,,,404,,,
