runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5189,600.033,2,78,10.7083,0.958333,0.509891
1,5215,599.929,3,132,8.52273,0.681818,0.599401
2,5271,599.943,2,140,12.2333,0.933333,0.509891
3,5184,599.855,2,129,11.6471,0.941176,0.509891
4,5249,600.01,1,84,13.9444,1,0
5,5253,599.96,3,122,11.0139,0.833333,0.5994
6,5204,599.929,3,87,11.3968,0.833333,0.599401
7,5202,599.961,2,90,12.614,0.947368,0.509891
8,5329,599.981,5,87,8.39583,0.708333,0.380988
9,5069,600.046,3,102,11.325,0.85,0.599401
10,5499,599.808,1,156,13.9167,1,0
11,7998,720.387,2,123,13.1259,0.933333,0.509891
12,5264,645.05,2,151,12.9846,0.923077,0.509891
13,5120,600.064,1,144,13.9231,1,0
14,5343,599.899,2,129,13.1111,0.933333,0.509891
15,5188,599.978,4,123,8.66667,0.7,0.472411
16,5102,599.96,3,152,6.60909,0.636364,0.599401
17,5216,599.98,3,152,8.28125,0.833333,0.599401
18,5136,600.03,3,106,10.2063,0.857143,0.599401
19,5186,600.004,2,129,11.6471,0.941176,0.509891
20,5025,599.741,5,62,10.5972,0.791667,0.380988
21,5128,599.792,2,141,11.5,0.9375,0.509891
22,5130,599.86,2,96,27.4211,0.947368,0.509891
23,5268,599.784,2,191,12.6,0.9,0.509891
24,5186,600.027,3,74,9.73,0.76,0.599401
25,5202,599.882,3,106,11.1895,0.842105,0.5994
26,5193,600.003,2,117,13.1667,0.9375,0.509891
27,5131,599.991,2,98,12.5444,0.944444,0.509891
28,5256,599.86,3,112,8.59058,0.652174,0.5994
29,5531,599.872,3,118,8.80435,0.782609,0.5994
,,,299,,,
