runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5214,599.968,2,120,12.5577,0.692308,0.49717
1,5133,599.942,2,237,14.1429,0.785714,0.49717
2,5163,600.008,3,110,14.1957,0.826087,0.449615
3,4948,600.026,2,84,23.6705,0.909091,0.49717
4,5298,599.909,2,106,15.6136,0.909091,0.49717
5,5333,599.996,2,141,17,0.944444,0.49717
6,5166,599.95,3,133,16.152,0.894737,0.481574
7,5152,599.926,2,170,15.9412,0.882353,0.49717
8,5145,599.999,1,112,17.9211,1,0
9,5444,599.928,3,126,13.4348,0.782609,0.449615
10,5348,600.036,2,170,12.9286,0.714286,0.49717
11,5279,599.945,1,80,17.9286,1,0
12,5145,600.043,2,170,12.9286,0.714286,0.49717
13,5005,599.578,2,122,13.5625,0.75,0.49717
14,5131,600.043,3,243,9.73684,0.631579,0.449615
15,5277,599.963,5,35,14.6394,0.875,0.402835
16,5199,600.001,2,170,15.9412,0.882353,0.49717
17,5138,599.949,3,134,12.38,0.68,0.481574
18,5093,600.04,2,110,17.075,0.95,0.49717
19,5211,599.867,2,126,16.175,0.9,0.49717
20,5139,599.928,3,112,14.6701,0.857143,0.481574
21,5056,599.992,3,118,14.8333,0.818182,0.481574
22,5071,600.049,1,128,17.9167,1,0
23,5142,599.629,3,185,14.1111,0.833333,0.481574
24,5202,600.011,2,189,14.8235,0.823529,0.49717
25,5141,599.893,1,192,17.8929,1,0
26,5167,599.969,4,233,14.2143,0.785714,0.529986
27,5204,600.013,2,175,16.8125,0.9375,0.49717
28,5160,599.767,1,128,17.9167,1,0
29,8179,599.91,2,150,13.881,0.904762,0.49717
,,,413,,,
