runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5243,600.079,3,217,12.3846,0.769231,0.599401
1,5144,599.899,2,92,14.5556,0.904762,0.509891
2,5237,599.98,1,117,15.8889,1,0
3,5241,599.903,3,160,11.8632,0.789474,0.5994
4,5072,600.017,5,68,12.4423,0.833333,0.380988
5,5436,600.012,3,114,10.992,0.76,0.5994
6,5034,600.009,3,151,13.3109,0.857143,0.5994
7,5112,599.959,2,155,14.1071,0.875,0.509891
8,5322,599.886,4,68,14.0556,0.875,0.472411
9,5343,600.02,2,160,10.0435,0.913043,0.509891
10,5160,600.05,2,122,11.12,0.92,0.509891
11,5316,599.741,4,82,11.1827,0.730769,0.54796
12,5349,600.066,2,259,13.875,0.875,0.509891
13,5158,599.938,3,161,14.0625,0.875,0.5994
14,5263,599.957,2,156,14.9897,0.933333,0.509891
15,5340,599.994,4,142,11.5238,0.761905,0.472411
16,5284,599.974,4,94,12.6232,0.869565,0.472411
17,5205,599.858,3,118,11.0133,0.68,0.5994
18,5201,599.952,1,78,15.9048,1,0
19,5188,599.926,2,144,12.807,0.894737,0.509891
20,5140,600.003,2,50,14.72,0.92,0.509891
21,5208,600.004,3,60,12.5291,0.851852,0.599401
22,5300,599.855,2,129,29.0789,0.894737,0.509891
23,5194,599.968,2,151,10.087,0.913043,0.509891
24,5135,599.951,3,153,12.5556,0.857143,0.5994
25,5317,600.023,3,51,13.6154,0.846154,0.5994
26,5174,599.908,1,104,15.8947,1,0
27,5057,599.977,3,170,10.65,0.8,0.5994
28,5130,600.003,4,118,11.4722,0.708333,0.54796
29,5350,599.937,3,151,14.1765,0.882353,0.5994
,,,349,,,
