runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5226,600.038,2,265,15,0.941176,0.49717
1,5422,599.869,4,269,12.5556,0.818182,0.529986
2,5314,600.017,5,165,14.1028,0.7,0.421044
3,5265,599.98,1,350,15.85,1,0
4,5278,599.929,6,240,11.0492,0.75,0.479898
5,5195,600.034,3,211,13.9091,0.863636,0.481574
6,5282,600.009,2,264,14.1944,0.888889,0.49717
7,5332,599.891,3,266,14.1765,0.882353,0.481574
8,5197,599.979,2,202,15.2679,0.952381,0.49717
9,5179,599.814,1,308,15.8846,1,0
10,5454,599.933,1,238,15.9167,1,0
11,5226,600.044,2,278,14.9688,0.9375,0.49717
12,5360,599.949,3,235,7.47429,0.542857,0.449615
13,5090,600.016,1,238,15.9167,1,0
14,5215,599.882,5,243,10.32,0.68,0.472736
15,5252,600.06,2,223,15.15,0.95,0.49717
16,5222,599.925,3,260,11.5905,0.714286,0.481574
17,5238,599.978,4,182,11.8173,0.769231,0.529986
18,5330,600.089,1,280,15.9,1,0
19,5267,599.968,1,280,15.9,1,0
20,5298,599.895,1,238,15.9167,1,0
21,5164,599.941,1,252,15.9118,1,0
22,5231,599.993,2,309,19.6714,0.857143,0.49717
23,5237,600.014,1,252,15.9118,1,0
24,5243,599.889,3,250,12.8929,0.85,0.481574
25,5200,600.134,4,294,10.5833,0.7,0.529986
26,5233,599.91,3,243,13.0476,0.809524,0.481574
27,5338,599.906,4,211,13.2899,0.826087,0.529986
28,5395,599.843,4,268,9.40179,0.625,0.447913
29,7446,600.008,2,190,15.2955,0.954545,0.49717
,,,487,,,
