runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,12846,599.349,1,351,15.6667,1,0
1,12809,599.913,1,351,15.6667,1,0
2,12345,600.041,2,363,10.6667,0.666667,0.509891
3,12499,599.944,1,364,15.5,1,0
4,12791,599.985,1,351,15.6667,1,0
5,12281,599.987,1,351,15.6667,1,0
6,12228,599.95,1,312,15.8333,1,0
7,12452,599.971,1,351,15.6667,1,0
8,12235,600.037,2,362,8.25,0.75,0.509891
9,12493,599.93,1,325,15.8,1,0
10,12552,599.973,1,351,15.6667,1,0
11,12691,599.983,2,363,10.6667,0.666667,0.509891
12,12196,599.965,2,335,31.3333,0.666667,0.509891
13,12157,599.954,2,362,8.25,0.75,0.509891
14,11951,599.976,2,311,33.4,0.8,0.509891
15,12549,599.992,1,325,15.8,1,0
16,11959,600.041,1,312,15.8333,1,0
17,12332,599.92,1,286,56.875,1,0
18,12428,600,1,351,15.6667,1,0
19,12620,599.978,1,364,15.5,1,0
20,12258,599.998,1,338,15.75,1,0
21,12438,599.987,2,349,9.8,0.8,0.509891
22,12512,599.962,1,351,15.6667,1,0
23,12243,599.941,2,311,33.4,0.8,0.509891
24,12668,600.022,1,351,15.6667,1,0
25,12417,599.992,2,376,8,0.5,0.509891
26,12363,599.904,1,286,56.875,1,0
27,12246,599.988,1,325,15.8,1,0
28,12426,599.95,1,364,15.5,1,0
29,12469,599.95,1,324,56.6667,1,0
,,,389,,,
