runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,12236,599.309,1,416,45,1,0
1,12325,599.973,1,403,49,1,0
2,12101,600,1,403,49,1,0
3,12195,600.012,1,406,16,1,0
4,12480,599.977,1,392,16.2,1,0
5,12346,600.008,1,403,49,1,0
6,12314,599.919,2,419,12,0.75,0.488066
7,11964,599.871,1,406,16,1,0
8,12511,599.964,2,419,12,0.75,0.488066
9,12284,599.949,1,406,16,1,0
10,12322,599.972,2,419,12,0.75,0.488066
11,12040,600.004,2,419,12,0.75,0.488066
12,13041,599.986,1,403,49,1,0
13,12443,599.951,1,390,53,1,0
14,12327,600.019,2,405,13,0.8,0.509891
15,12464,599.975,2,405,13,0.8,0.509891
16,12385,599.946,2,405,13,0.8,0.509891
17,12731,599.998,2,419,12,0.75,0.488066
18,12366,599.965,2,419,12,0.75,0.488066
19,12048,599.899,1,429,41,1,0
20,12124,599.909,1,390,53,1,0
21,12162,599.981,1,377,57,1,0
22,12303,599.988,1,390,53,1,0
23,12345,599.996,1,403,49,1,0
24,12348,600.021,2,419,12,0.75,0.488066
25,12168,599.992,2,376,33.9,0.8,0.509891
26,12276,599.954,1,403,49,1,0
27,12277,599.993,1,392,16.2,1,0
28,12190,599.966,1,403,49,1,0
29,12373,599.952,2,402,28.875,0.5,0.509891
,,,458,,,
