runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11874,599.256,2,278,26,1,inf
1,12358,599.977,1,250,51,1,0
2,12517,600.001,1,260,51,1,0
3,12120,599.959,1,280,51,1,0
4,12121,600.026,2,269,29.25,1,inf
5,12080,599.932,2,259,29.9,1,inf
6,11857,599.967,1,250,51,1,0
7,11579,599.962,2,259,29.9,1,inf
8,12294,599.979,1,250,51,1,0
9,12338,599.965,2,269,29.25,1,inf
10,11609,600.01,1,250,51,1,0
11,11823,599.965,1,250,51,1,0
12,12202,599.95,1,260,51,1,0
13,12339,599.981,1,234,51,1,0
14,12247,600.017,1,243,51,1,0
15,12082,599.964,2,269,29.25,1,inf
16,12105,599.936,2,306,7.5,1,0.346129
17,12297,600,1,250,51,1,0
18,11635,599.969,2,268,27.3,1,inf
19,11667,600.013,1,250,51,1,0
20,11931,599.959,1,260,51,1,0
21,11930,599.823,2,269,29.25,1,inf
22,12066,600.021,2,259,29.9,1,inf
23,12540,599.825,2,269,29.25,1,inf
24,12606,599.981,1,234,51,1,0
25,11701,599.954,2,305,6.2,1,inf
26,12333,599.929,1,260,51,1,0
27,12110,599.989,2,269,29.25,1,inf
28,12288,599.991,2,269,29.25,1,inf
29,12286,599.955,1,260,51,1,0
,,,330,,,
