runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,10934,613.259,1,280,12,1,0
1,12767,599.946,1,280,12,1,0
2,12986,599.969,1,280,12,1,0
3,12697,599.985,1,280,12,1,0
4,12632,599.966,1,280,12,1,0
5,12619,599.969,1,280,12,1,0
6,12635,599.911,1,252,21.5,1,0
7,12756,599.947,1,280,12,1,0
8,12635,599.972,1,224,31,1,0
9,12784,599.847,1,280,12,1,0
10,12519,599.866,1,252,21.5,1,0
11,12677,599.915,1,280,12,1,0
12,12944,599.932,1,280,12,1,0
13,12935,599.741,1,280,12,1,0
14,12664,599.945,1,280,12,1,0
15,12540,599.957,1,252,21.5,1,0
16,12514,599.938,1,280,12,1,0
17,12743,599.957,1,280,12,1,0
18,12551,600.007,1,280,12,1,0
19,12789,599.866,1,280,12,1,0
20,12574,599.924,1,280,12,1,0
21,12516,599.607,2,258,9.5,0.25,0.488066
22,12746,600.016,1,280,12,1,0
23,12577,599.852,1,280,12,1,0
24,12569,600.021,1,280,12,1,0
25,12843,599.851,1,280,12,1,0
26,12468,599.747,1,280,12,1,0
27,12753,599.951,1,280,12,1,0
28,12674,599.893,1,280,12,1,0
29,12518,599.994,1,280,12,1,0
,,,286,,,
