runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11830,609.424,1,300,12.6667,1,0
1,12413,599.911,1,310,12.5,1,0
2,12331,599.952,1,310,12.5,1,0
3,12760,599.964,1,310,12.5,1,0
4,12378,599.993,1,310,12.5,1,0
5,12090,599.939,1,310,12.5,1,0
6,12370,599.912,1,310,12.5,1,0
7,12347,599.936,1,320,12,1,0
8,11910,600.025,1,310,12.5,1,0
9,11820,599.903,1,320,12,1,0
10,11859,599.982,2,299,9.75,0.75,0.509891
11,12791,599.97,1,310,12.5,1,0
12,11944,599.947,2,309,8.66667,0.666667,0.509891
13,12132,599.997,1,279,53.5,1,0
14,12098,599.973,1,320,12,1,0
15,12270,599.985,1,320,12,1,0
16,12257,599.923,2,309,8.66667,0.666667,0.509891
17,13025,599.986,1,310,12.5,1,0
18,12055,599.962,1,270,53.6667,1,0
19,12229,599.944,1,310,12.5,1,0
20,11981,599.977,1,270,53.6667,1,0
21,12319,599.941,1,310,12.5,1,0
22,12145,599.974,1,320,12,1,0
23,12067,599.956,1,320,12,1,0
24,11999,599.907,2,299,9.75,0.75,0.509891
25,12277,599.97,1,310,12.5,1,0
26,12187,599.986,2,299,9.75,0.75,0.509891
27,12480,599.931,1,320,12,1,0
28,12409,600.001,2,329,0,0,0.326634
29,12433,599.958,1,310,12.5,1,0
,,,329,,,
