runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,12793,599.177,1,184,10.5,1,0
1,12995,599.95,1,184,10.5,1,0
2,12375,599.965,2,141,19,0.6,0.509891
3,12760,600.028,1,184,10.5,1,0
4,12803,599.957,1,184,10.5,1,0
5,12979,599.991,1,184,10.5,1,0
6,13126,599.935,1,184,10.5,1,0
7,12608,600.009,1,184,10.5,1,0
8,12742,599.969,1,184,10.5,1,0
9,12873,599.967,1,192,10,1,0
10,12808,599.947,1,184,10.5,1,0
11,12822,600.016,1,184,10.5,1,0
12,13014,599.984,1,184,10.5,1,0
13,13060,599.941,1,184,10.5,1,0
14,12847,600.004,1,184,10.5,1,0
15,12848,599.937,1,184,10.5,1,0
16,12697,599.964,1,184,10.5,1,0
17,12575,599.994,1,184,10.5,1,0
18,12822,599.934,2,190,5.5,0.5,0.509891
19,12823,599.98,1,184,10.5,1,0
20,12235,599.973,1,154,27.1667,1,0
21,12734,600.028,1,184,10.5,1,0
22,12793,599.924,1,132,43.6667,1,0
23,12899,599.976,1,184,10.5,1,0
24,12661,599.958,1,184,10.5,1,0
25,12640,599.975,1,192,10,1,0
26,12592,599.993,1,184,10.5,1,0
27,12691,599.955,2,141,19,0.6,0.509891
28,12553,599.991,2,190,5.5,0.5,0.509891
29,12595,599.944,1,184,10.5,1,0
,,,198,,,
