runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,12172,599.375,2,269,38.1667,1,inf
1,12490,599.961,1,348,333,333,0
2,12486,599.964,1,348,333,333,0
3,12413,599.984,1,330,333,333,0
4,12752,599.974,1,360,333,333,0
5,12683,599.961,1,360,333,333,0
6,12572,599.995,1,348,333,333,0
7,12477,599.961,1,319,55,1,0
8,13090,600.02,1,348,333,333,0
9,12442,599.951,1,348,333,333,0
10,12606,599.967,1,270,55,1,0
11,12790,599.981,1,360,333,333,0
12,12500,599.98,1,348,333,333,0
13,12322,599.962,1,348,333,333,0
14,12586,599.968,1,348,333,333,0
15,12479,599.952,1,348,333,333,0
16,12521,599.994,1,360,333,333,0
17,12285,599.972,1,348,333,333,0
18,12422,599.945,1,348,333,333,0
19,12398,600.002,1,319,55,1,0
20,12604,599.977,1,360,333,333,0
21,12464,599.98,1,360,333,333,0
22,13003,599.958,1,348,333,333,0
23,12651,599.962,1,348,333,333,0
24,12400,600.008,1,348,333,333,0
25,12362,599.967,1,348,333,333,0
26,12628,599.96,1,348,333,333,0
27,12541,599.969,1,360,333,333,0
28,12725,599.982,1,348,333,333,0
29,12406,599.984,1,348,333,333,0
,,,360,,,
