runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,26256,599.988,1,161,29.3,1,0
1,12011,599.918,1,216,10,1,0
2,12141,600.036,1,200,10.6667,1,0
3,11985,599.933,1,161,29.3,1,0
4,12245,599.994,1,216,10,1,0
5,11919,599.962,1,182,29,1,0
6,11800,600.011,1,168,29.25,1,0
7,12023,600,1,200,10.6667,1,0
8,12220,599.932,1,208,10.5,1,0
9,12266,599.986,1,175,29.1667,1,0
10,12695,599.937,1,154,29.3333,1,0
11,12574,599.976,1,216,10,1,0
12,11966,600.026,1,154,29.3333,1,0
13,12036,599.942,1,182,29,1,0
14,12373,599.945,2,214,5.5,0.5,0.509891
15,12550,599.976,1,216,10,1,0
16,12368,599.986,1,168,29.25,1,0
17,12089,599.969,1,182,29,1,0
18,12166,599.952,1,192,10.75,1,0
19,12107,599.967,1,168,29.25,1,0
20,12142,599.979,1,192,10.75,1,0
21,12538,599.982,1,216,10,1,0
22,11911,599.974,1,144,47.75,1,0
23,12018,600,1,154,29.3333,1,0
24,12215,599.936,1,168,29.25,1,0
25,11987,599.979,2,212,0.833333,0.75,0.576565
26,12187,599.991,1,168,29.25,1,0
27,12107,599.963,1,192,10.75,1,0
28,11683,599.974,1,144,47.75,1,0
29,12203,599.977,1,208,10.5,1,0
,,,222,,,
