runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,12264,599.238,1,232,16.6667,0.333333,0
1,13255,599.996,1,243,11.4444,1,0
2,12471,599.973,2,250,7.66667,0.666667,0.509891
3,12406,599.999,1,232,16.6667,0.333333,0
4,12956,599.943,1,243,11.4444,1,0
5,12417,599.971,2,250,7.66667,0.666667,0.509891
6,12288,599.976,2,251,7.55556,0.666667,0.509891
7,12505,599.972,2,231,16.7778,0.333333,0.49717
8,12546,600.014,2,250,7.66667,0.666667,0.509891
9,12277,599.956,2,250,7.66667,0.666667,0.509891
10,12657,600.025,1,243,11.4444,1,0
11,12685,599.906,1,243,11.4444,1,0
12,12469,600.048,2,231,16.7778,0.333333,0.49717
13,13295,599.946,1,224,20.5556,0.666667,0
14,12948,599.961,1,243,11.4444,1,0
15,12188,599.958,2,251,7.55556,0.666667,0.509891
16,12709,599.953,1,243,11.4444,1,0
17,12110,599.972,1,243,11.4444,1,0
18,12389,599.987,2,250,7.66667,0.666667,0.509891
19,12508,599.962,2,251,7.55556,0.666667,0.509891
20,12571,599.977,1,216,24.4444,1,0
21,12729,599.958,1,224,20.5556,0.666667,0
22,12347,599.973,2,259,3.66667,0.333333,0.488066
23,12805,599.957,1,243,11.4444,1,0
24,12647,599.985,1,216,24.4444,1,0
25,12864,599.965,2,250,7.66667,0.666667,0.509891
26,12374,599.963,1,208,24.5833,1,0
27,12467,599.988,2,250,7.66667,0.666667,0.509891
28,12404,599.944,1,224,20.5556,0.666667,0
29,12366,599.991,2,250,7.66667,0.666667,0.509891
,,,265,,,
