runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,12133,599.289,2,328,8.3,0.6,0.49717
1,11548,599.983,2,337,4.75,0.5,0.49717
2,12367,600,2,296,11.8571,0.857143,0.49717
3,11680,599.986,2,350,6.75,0.5,0.509891
4,11217,599.964,3,305,15.2,0.6,0.481574
5,11916,600.002,2,328,10.375,0.75,0.49717
6,11823,599.972,1,290,33.625,1,0
7,11363,599.95,3,360,0,0,0.461903
8,11592,600.028,3,360,0,0,0.461903
9,12078,599.964,1,310,33.25,1,0
10,12053,599.984,2,328,10.375,0.75,0.49717
11,12105,599.978,2,328,8.3,0.6,0.49717
12,11878,600.005,2,328,8.3,0.6,0.49717
13,12069,599.925,2,328,8.3,0.6,0.49717
14,12288,599.968,2,307,11.5,0.833333,0.49717
15,11685,599.988,3,360,0,0,0.461903
16,11946,599.938,2,328,8.3,0.6,0.49717
17,12144,599.986,2,328,8.3,0.6,0.49717
18,11767,599.992,2,350,6.75,0.5,0.509891
19,11924,599.959,2,296,11.8571,0.857143,0.49717
20,12003,600.049,2,328,8.3,0.6,0.49717
21,11321,599.933,4,333,5.8,0.6,0.439156
22,11985,599.984,2,329,10.25,0.75,0.49717
23,12098,599.985,2,328,8.3,0.6,0.49717
24,11647,600.001,4,333,5.8,0.6,0.439156
25,11596,599.975,3,360,0,0,0.461903
26,12307,599.987,2,339,6.875,0.5,0.49717
27,12098,599.989,2,328,8.3,0.6,0.49717
28,11843,599.932,2,296,11.8571,0.857143,0.49717
29,11348,599.98,3,347,3,0.5,0.455986
,,,360,,,
