runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8086,610.79,1,280,12.25,1,0
1,12559,599.951,2,289,6,0.5,0.488066
2,13057,599.955,1,280,12.25,1,0
3,13002,599.975,1,270,12.5,1,0
4,13043,599.971,1,280,12.25,1,0
5,12665,599.975,2,289,6,0.5,0.488066
6,12866,599.992,1,270,12.5,1,0
7,12869,599.959,1,280,12.25,1,0
8,12866,599.953,1,280,12.25,1,0
9,12857,600.039,1,280,12.25,1,0
10,12442,599.963,3,297,0,0,0.461903
11,13012,599.964,1,270,12.5,1,0
12,12765,599.981,1,280,12.25,1,0
13,13155,599.953,2,289,6,0.5,0.488066
14,12896,599.97,2,289,6,0.5,0.488066
15,12891,599.966,1,280,12.25,1,0
16,12932,599.94,1,280,12.25,1,0
17,13107,600.004,1,280,12.25,1,0
18,12862,599.949,2,289,6,0.5,0.488066
19,12755,599.968,1,252,30.25,1,0
20,12568,599.967,2,289,6,0.5,0.488066
21,12782,600.004,1,270,12.5,1,0
22,12619,599.95,1,270,12.5,1,0
23,12887,600.001,1,270,12.5,1,0
24,12754,599.976,1,270,12.5,1,0
25,12997,599.96,1,280,12.25,1,0
26,12302,599.96,1,270,12.5,1,0
27,12698,600.06,1,280,12.25,1,0
28,13117,599.926,1,280,12.25,1,0
29,12719,599.965,1,280,12.25,1,0
,,,297,,,
