runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,12277,599.301,1,180,39,1,0
1,11983,599.971,2,155,27.4,0.8,0.509891
2,12011,599.993,2,195,6,0.666667,0.488066
3,12119,599.969,1,174,42,1,0
4,11511,600.045,3,191,4.2,0.5,0.453147
5,12026,599.914,1,168,45,1,0
6,12003,599.955,1,189,9,1,0
7,12300,599.938,1,180,39,1,0
8,12326,600.015,1,174,42,1,0
9,12195,599.955,1,189,9,1,0
10,12017,600.003,1,189,9,1,0
11,11930,599.985,1,156,48.25,1,0
12,11792,599.965,2,195,6,0.666667,0.488066
13,12388,599.945,2,195,6,0.666667,0.488066
14,12204,599.985,2,195,6,0.666667,0.488066
15,11815,599.997,3,193,5,0.5,0.553651
16,11886,599.903,1,189,9,1,0
17,12039,599.997,2,194,4.75,0.5,0.509891
18,11192,599.914,1,144,48.5,1,0
19,13013,599.986,1,189,9,1,0
20,11720,600.01,2,155,27.4,0.8,0.509891
21,12441,599.95,1,189,9,1,0
22,12632,599.865,1,180,39,1,0
23,11978,600.008,1,182,9.25,1,0
24,11984,599.996,2,187,7.375,0.75,0.509891
25,12214,600.005,1,180,39,1,0
26,12278,599.936,1,189,9,1,0
27,12303,600.006,2,195,6,0.666667,0.488066
28,11953,599.912,1,174,42,1,0
29,12006,600.001,2,188,7,0.75,0.509891
,,,207,,,
