runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,12786,599.837,1,319,13.3333,1,0
1,12648,599.97,1,320,38,1,0
2,12784,600.009,1,330,13,1,0
3,12698,599.971,1,330,13,1,0
4,12297,599.976,2,349,0.333333,0.333333,0.488066
5,12460,599.976,1,330,13,1,0
6,12910,599.96,1,330,13,1,0
7,12887,599.992,1,330,13,1,0
8,12610,599.979,1,330,13,1,0
9,12505,599.961,2,350,0,0,0.326634
10,12734,599.951,1,330,13,1,0
11,12855,599.992,1,330,13,1,0
12,12844,600.025,1,319,13.3333,1,0
13,12609,599.948,1,319,13.3333,1,0
14,12797,599.96,1,330,13,1,0
15,12691,599.942,1,330,13,1,0
16,12467,599.971,2,350,0,0,0.326634
17,12608,599.979,2,349,0.333333,0.333333,0.488066
18,12848,599.984,1,330,13,1,0
19,12624,599.97,1,330,13,1,0
20,12940,599.946,1,330,13,1,0
21,12641,599.986,1,330,13,1,0
22,12491,599.952,1,330,13,1,0
23,12864,599.976,1,330,13,1,0
24,12746,599.978,1,330,13,1,0
25,12779,599.993,1,330,13,1,0
26,12794,599.985,1,330,13,1,0
27,12521,599.951,1,330,13,1,0
28,12684,599.974,1,330,13,1,0
29,12914,599.913,1,330,13,1,0
,,,350,,,
