runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7782,609.007,1,297,333,333,0
1,12822,599.432,1,279,333,333,0
2,12618,599.962,1,297,333,333,0
3,12820,599.972,1,297,333,333,0
4,12814,599.985,1,297,333,333,0
5,12680,599.961,1,297,333,333,0
6,13074,599.991,1,288,333,333,0
7,12864,599.955,1,297,333,333,0
8,12978,600.041,1,297,333,333,0
9,12954,599.918,1,297,333,333,0
10,13069,600,1,297,333,333,0
11,12821,599.914,1,297,333,333,0
12,12961,599.983,1,297,333,333,0
13,12697,599.938,1,297,333,333,0
14,12521,600.006,1,279,333,333,0
15,12260,599.973,2,277,7,1,0.346129
16,12944,599.964,1,297,333,333,0
17,12991,599.996,1,297,333,333,0
18,12786,599.968,1,297,333,333,0
19,12477,599.987,1,297,333,333,0
20,12755,599.908,2,286,5,1,inf
21,12933,599.983,1,297,333,333,0
22,12455,599.912,2,286,5,1,inf
23,12580,599.993,1,297,333,333,0
24,13021,599.921,1,297,333,333,0
25,12657,599.98,1,297,333,333,0
26,12624,599.962,1,297,333,333,0
27,13027,599.98,2,286,5,1,inf
28,12945,599.972,1,297,333,333,0
29,12587,599.976,1,288,333,333,0
,,,297,,,
