runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,12227,599.553,1,297,333,333,0
1,12427,599.909,1,270,53,1,0
2,12607,599.859,1,308,333,333,0
3,13045,599.869,1,260,53,1,0
4,12756,599.431,1,297,333,333,0
5,12404,599.696,1,308,333,333,0
6,12670,599.932,1,297,333,333,0
7,12963,599.764,1,286,333,333,0
8,12691,599.6,1,286,333,333,0
9,12172,600.869,1,275,333,333,0
10,12698,599.356,1,297,333,333,0
11,12099,599.89,1,252,53,1,0
12,12364,600.779,1,308,333,333,0
13,11865,603.104,1,297,333,333,0
14,12511,599.912,1,297,333,333,0
15,12768,599.955,1,297,333,333,0
16,12189,599.92,1,240,53,1,0
17,12132,599.839,2,269,29.1667,1,inf
18,12554,599.774,1,308,333,333,0
19,12524,599.937,1,308,333,333,0
20,12588,599.93,1,260,53,1,0
21,12396,599.98,1,260,53,1,0
22,12293,600.006,1,270,53,1,0
23,12496,600.022,1,286,333,333,0
24,12225,599.593,1,286,333,333,0
25,12764,599.626,2,306,7.5,1,0.346129
26,12613,599.929,1,308,333,333,0
27,12041,599.877,1,319,333,333,0
28,12382,599.929,1,260,53,1,0
29,12806,599.511,1,308,333,333,0
,,,319,,,
