runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,22435,599.948,1,290,333,333,0
1,12315,609.094,1,290,333,333,0
2,12979,600.029,1,290,333,333,0
3,12381,599.937,1,252,53,1,0
4,12874,599.871,1,290,333,333,0
5,12656,600.044,1,290,333,333,0
6,12639,599.912,1,290,333,333,0
7,13162,599.827,1,290,333,333,0
8,13025,600.045,1,290,333,333,0
9,12831,599.858,1,290,333,333,0
10,12940,599.96,1,290,333,333,0
11,13023,599.835,1,290,333,333,0
12,12957,599.947,1,290,333,333,0
13,12823,599.963,1,290,333,333,0
14,12106,599.947,1,243,53,1,0
15,12629,599.886,1,290,333,333,0
16,13200,599.954,1,290,333,333,0
17,13259,599.896,1,290,333,333,0
18,12897,599.996,1,290,333,333,0
19,12659,599.918,1,290,333,333,0
20,12818,599.981,1,290,333,333,0
21,12795,599.642,1,290,333,333,0
22,13080,600.007,1,290,333,333,0
23,12544,599.937,1,290,333,333,0
24,13116,599.979,1,290,333,333,0
25,12578,599.9,1,290,333,333,0
26,12832,599.911,1,290,333,333,0
27,12597,599.673,1,290,333,333,0
28,12303,599.987,1,290,333,333,0
29,12755,599.752,1,290,333,333,0
,,,290,,,
