runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,22200,599.132,2,362,0,0,0.326634
1,11927,599.96,2,362,0,0,0.326634
2,11942,599.986,2,362,0,0,0.326634
3,12473,599.985,1,338,15.5,1,0
4,12335,599.981,2,350,7.75,0.5,0.509891
5,12125,599.999,2,362,0,0,0.326634
6,11761,599.912,2,349,8,0.5,0.509891
7,12006,599.965,2,362,0,0,0.326634
8,11960,599.955,2,350,7.75,0.5,0.509891
9,12032,599.952,2,350,7.75,0.5,0.509891
10,11781,599.921,2,362,0,0,0.326634
11,11976,599.997,2,362,0,0,0.326634
12,12197,599.959,2,350,7.75,0.5,0.509891
13,12346,599.888,2,350,7.75,0.5,0.509891
14,11747,599.83,2,350,7.75,0.5,0.509891
15,12547,599.962,2,350,7.75,0.5,0.509891
16,12304,599.969,2,350,7.75,0.5,0.509891
17,11814,599.974,2,362,0,0,0.326634
18,12098,599.883,1,338,15.5,1,0
19,12057,599.984,2,362,0,0,0.326634
20,12056,599.889,2,362,0,0,0.326634
21,12182,599.971,2,350,7.75,0.5,0.509891
22,12119,599.992,2,362,0,0,0.326634
23,12057,599.876,2,362,0,0,0.326634
24,12389,599.952,2,350,7.75,0.5,0.509891
25,12382,600.04,2,350,7.75,0.5,0.509891
26,11999,599.904,2,350,7.75,0.5,0.509891
27,12253,599.946,2,350,7.75,0.5,0.509891
28,12292,600.014,1,338,15.5,1,0
29,12258,599.949,2,350,7.75,0.5,0.509891
,,,362,,,
