runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,12296,599.119,2,241,5.75,0.5,0.509891
1,12192,599.986,1,216,25,0.5,0
2,11941,600.002,2,222,13.1667,0.333333,0.509891
3,11718,599.978,2,241,5.75,0.5,0.509891
4,11485,599.992,3,238,4.22222,0.333333,0.47144
5,11753,599.945,3,238,4.22222,0.333333,0.47144
6,11592,599.996,3,238,4.22222,0.333333,0.47144
7,12278,599.973,1,208,30.75,1,0
8,12176,599.97,2,223,19.5,0.5,0.488066
9,12277,599.976,1,208,30.75,1,0
10,12055,599.974,1,216,25,0.5,0
11,11898,599.967,3,238,4.22222,0.333333,0.47144
12,12138,600.017,1,216,25,0.5,0
13,12337,599.962,1,208,30.75,1,0
14,12537,599.955,1,208,30.75,1,0
15,11998,599.948,1,216,25,0.5,0
16,11817,600.029,2,187,30.3333,0.666667,0.49717
17,12450,599.918,1,208,30.75,1,0
18,11938,599.958,2,241,5.75,0.5,0.509891
19,12207,599.937,1,216,25,0.5,0
20,12242,599.99,1,208,30.75,1,0
21,12024,599.974,1,216,25,0.5,0
22,11421,600.013,3,238,4.22222,0.333333,0.47144
23,11547,599.965,2,222,13.1667,0.333333,0.509891
24,11535,600.017,3,238,4.22222,0.333333,0.47144
25,12122,599.956,2,214,19,0.5,0.49717
26,11876,599.996,2,241,5.75,0.5,0.509891
27,11612,599.932,2,223,19.5,0.5,0.488066
28,12057,599.966,1,216,25,0.5,0
29,12554,599.99,1,208,30.75,1,0
,,,249,,,
