runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11479,608.616,1,250,13.5,1,0
1,12593,599.895,1,216,50.6667,1,0
2,12753,599.862,1,250,13.5,1,0
3,12282,599.698,1,240,13.6667,1,0
4,12434,599.895,1,250,13.5,1,0
5,12681,600.052,1,216,50.6667,1,0
6,12011,599.773,1,260,13,1,0
7,12551,599.839,1,240,13.6667,1,0
8,12291,599.892,2,259,7,0.5,0.509891
9,12612,599.818,1,216,50.6667,1,0
10,12757,599.99,1,240,13.6667,1,0
11,12863,599.964,1,250,13.5,1,0
12,12876,599.943,1,240,13.6667,1,0
13,12627,599.886,2,259,7,0.5,0.509891
14,12763,599.857,1,250,13.5,1,0
15,12772,599.994,1,250,13.5,1,0
16,12767,599.952,1,250,13.5,1,0
17,12462,599.8,1,250,13.5,1,0
18,12470,599.826,1,260,13,1,0
19,12342,600.023,1,240,13.6667,1,0
20,12414,599.805,1,216,50.6667,1,0
21,12565,599.681,1,250,13.5,1,0
22,12741,599.94,1,250,13.5,1,0
23,12430,599.833,1,240,13.6667,1,0
24,12882,599.895,1,240,13.6667,1,0
25,12480,599.878,1,250,13.5,1,0
26,12546,599.851,1,250,13.5,1,0
27,12845,599.833,1,250,13.5,1,0
28,12558,599.83,1,250,13.5,1,0
29,12804,599.692,1,250,13.5,1,0
,,,269,,,
