runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,12665,599.163,2,363,1,1,inf
1,12788,599.949,1,350,333,333,0
2,12820,599.946,2,363,1,1,inf
3,12615,599.976,1,350,333,333,0
4,12545,599.836,1,350,333,333,0
5,12139,599.684,2,363,1,1,inf
6,13122,599.927,1,350,333,333,0
7,12558,599.735,1,350,333,333,0
8,12336,599.794,2,363,1,1,inf
9,13114,599.877,1,350,333,333,0
10,13007,599.448,2,363,1,1,inf
11,12391,599.683,2,363,1,1,inf
12,12531,599.792,1,350,333,333,0
13,11261,599.971,1,336,333,333,0
14,12394,599.807,2,363,1,1,inf
15,12109,599.845,2,363,1,1,inf
16,12292,599.901,1,350,333,333,0
17,12241,599.913,1,350,333,333,0
18,12507,599.787,1,350,333,333,0
19,12199,599.827,1,350,333,333,0
20,12494,599.99,1,336,333,333,0
21,12440,599.959,1,336,333,333,0
22,12508,599.957,1,350,333,333,0
23,11780,599.848,2,363,1,1,inf
24,12170,599.683,2,363,1,1,inf
25,12777,599.628,1,350,333,333,0
26,12054,599.86,1,336,333,333,0
27,12277,599.932,1,336,333,333,0
28,12460,599.836,1,350,333,333,0
29,12420,599.694,2,363,1,1,inf
,,,364,,,
