runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,12014,599.404,1,300,27.1667,1,0
1,12073,599.924,2,308,20.6667,0.5,0.509891
2,11767,599.997,2,338,7,0.5,0.509891
3,11290,599.868,3,317,14,0.5,0.330901
4,11506,599.333,2,308,20.6667,0.5,0.509891
5,11110,600.575,2,349,0,0,0.326634
6,11526,599.89,2,349,0,0,0.326634
7,11726,599.975,2,318,13.6667,0.333333,0.488066
8,11693,599.811,2,349,0,0,0.326634
9,11525,599.226,2,338,7,0.5,0.509891
10,11440,599.952,2,338,7,0.5,0.509891
11,10984,600.052,2,308,20.6667,0.5,0.509891
12,11149,599.802,3,336,4.88889,0.666667,0.428269
13,11136,604.957,2,318,13.6667,0.333333,0.488066
14,11525,599.875,2,318,13.6667,0.333333,0.488066
15,11716,599.953,2,338,7,0.5,0.509891
16,11487,599.96,2,349,0,0,0.326634
17,11943,600.005,2,308,20.6667,0.5,0.509891
18,11820,599.904,2,349,0,0,0.326634
19,11975,599.969,2,338,7,0.5,0.509891
20,11871,599.906,2,309,20.5,0.5,0.509891
21,12039,599.968,2,349,0,0,0.326634
22,11901,599.976,2,309,20.5,0.5,0.509891
23,11895,600.009,2,338,7,0.5,0.509891
24,11610,599.443,2,349,0,0,0.326634
25,11701,599.841,2,338,7,0.5,0.509891
26,11596,600.036,2,308,20.6667,0.5,0.509891
27,11509,599.93,2,349,0,0,0.326634
28,11311,600.218,3,317,14,0.5,0.330901
29,11437,599.742,2,338,7,0.5,0.509891
,,,349,,,
