runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11350,599.89,3,453,2.42857,0.25,0.449615
1,11905,599.965,2,432,9.85,0.6,0.49717
2,11301,599.936,2,426,13.3,0.25,0.49717
3,11093,599.87,2,358,33.35,0.8,0.475082
4,11417,600.034,3,455,3.3,0.2,0.470519
5,11938,600.637,1,377,26.55,1,0
6,11245,599.669,2,426,13.3,0.25,0.49717
7,11162,599.727,3,430,9.95,0.6,0.449615
8,11432,599.706,2,400,20,0.6,0.475082
9,11428,600.628,2,389,23.25,0.8,0.475082
10,11626,599.818,2,426,13.3,0.25,0.49717
11,11733,601.302,2,402,19.9,0.6,0.475082
12,11273,599.462,2,426,13.3,0.25,0.49717
13,11822,609.855,1,377,26.55,1,0
14,12061,599.823,2,402,19.9,0.6,0.475082
15,11831,599.979,2,426,13.3,0.25,0.49717
16,11229,599.535,3,453,2.42857,0.25,0.449615
17,11767,599.841,3,413,9.64286,0.571429,0.449491
18,11547,599.603,3,453,2.42857,0.25,0.449615
19,11475,599.858,2,426,13.3,0.25,0.49717
20,11478,599.995,2,426,13.3,0.25,0.49717
21,11382,599.959,2,426,13.3,0.25,0.49717
22,11669,599.965,2,426,13.3,0.25,0.49717
23,11210,600.004,3,453,2.42857,0.25,0.449615
24,11636,599.646,1,348,36.55,1,0
25,11448,599.547,2,426,13.3,0.25,0.49717
26,11451,599.897,2,340,40.1,0.75,0.475082
27,11427,599.965,3,453,2.42857,0.25,0.449615
28,12544,599.767,1,390,23.2,0.8,0
29,11634,599.986,2,414,16.6,0.4,0.475082
,,,467,,,
