runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,12382,599.421,2,288,0,0,0.326634
1,12282,599.952,2,288,0,0,0.326634
2,12528,599.954,2,288,0,0,0.326634
3,12471,599.982,2,288,0,0,0.326634
4,12567,599.988,2,288,0,0,0.326634
5,12845,599.977,2,288,0,0,0.326634
6,12644,599.984,2,288,0,0,0.326634
7,12853,599.979,2,288,0,0,0.326634
8,12697,599.952,2,288,0,0,0.326634
9,12691,599.978,2,288,0,0,0.326634
10,12487,599.984,2,288,0,0,0.326634
11,12243,599.981,2,288,0,0,0.326634
12,13318,599.941,2,288,0,0,0.326634
13,12280,599.985,2,288,0,0,0.326634
14,12367,599.949,2,288,0,0,0.326634
15,12380,600.012,2,288,0,0,0.326634
16,12520,600.036,2,288,0,0,0.326634
17,12530,599.926,2,288,0,0,0.326634
18,12778,599.974,2,288,0,0,0.326634
19,12567,599.96,2,288,0,0,0.326634
20,12575,599.987,2,288,0,0,0.326634
21,12892,599.948,2,288,0,0,0.326634
22,12691,599.971,2,288,0,0,0.326634
23,12763,600.005,2,288,0,0,0.326634
24,12707,599.989,2,288,0,0,0.326634
25,12362,599.952,2,288,0,0,0.326634
26,12332,599.985,2,288,0,0,0.326634
27,12361,599.958,2,288,0,0,0.326634
28,12438,600.021,2,288,0,0,0.326634
29,12454,599.985,2,288,0,0,0.326634
,,,288,,,
