runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,12604,599.197,1,319,21.5,0.5,0
1,12478,599.979,2,311,11.6,0.8,0.49717
2,12594,599.996,1,312,14.375,1,0
3,12657,599.955,1,312,14.375,1,0
4,12908,599.973,1,312,14.375,1,0
5,12342,599.986,3,353,0.166667,0.333333,0.418262
6,12370,599.948,3,321,8.8,0.6,0.455195
7,12182,599.966,2,345,3.5,0.25,0.488066
8,12122,599.969,3,321,8.8,0.6,0.455195
9,12129,599.971,2,318,21.625,0.5,0.49717
10,12148,599.964,3,320,7.41667,0.5,0.45785
11,12599,599.984,1,312,14.375,1,0
12,13091,600.001,1,312,14.375,1,0
13,12506,599.999,1,319,21.5,0.5,0
14,12592,599.963,3,353,0.166667,0.333333,0.418262
15,12007,599.941,3,353,0.166667,0.333333,0.418262
16,12128,599.964,3,353,0.166667,0.333333,0.418262
17,12641,600.041,2,345,3.5,0.25,0.488066
18,12386,599.977,2,329,18,0.5,0.488066
19,12089,599.907,3,355,0,0,0.270001
20,11879,599.99,3,353,0.166667,0.333333,0.418262
21,11714,599.971,3,321,8.8,0.6,0.455195
22,12413,599.931,2,329,18,0.5,0.488066
23,12722,599.964,1,319,21.5,0.5,0
24,12381,599.956,2,311,11.6,0.8,0.49717
25,12451,599.945,3,355,0,0,0.270001
26,12100,599.987,2,292,17.2917,0.75,0.49717
27,12296,599.955,2,322,10.875,0.75,0.509891
28,12767,600.037,1,312,14.375,1,0
29,12196,599.968,3,355,0,0,0.270001
,,,355,,,
