runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,12366,599.219,1,243,11,1,0
1,12485,600.006,1,216,49,1,0
2,11964,599.944,1,208,49.3333,1,0
3,12423,599.996,2,251,5.5,0.5,0.488066
4,12396,599.986,1,243,11,1,0
5,12337,599.997,2,251,5.5,0.5,0.488066
6,12242,599.957,1,243,11,1,0
7,12178,600.005,1,232,38,1,0
8,12237,599.942,1,243,11,1,0
9,12388,599.967,1,224,43.5,1,0
10,12544,599.952,1,243,11,1,0
11,11771,599.986,1,243,11,1,0
12,12466,599.939,1,243,11,1,0
13,12305,599.977,1,243,11,1,0
14,12620,600.008,2,251,5.5,0.5,0.488066
15,11619,599.954,1,243,11,1,0
16,11954,599.985,1,243,11,1,0
17,11706,600.013,1,243,11,1,0
18,12777,599.953,2,259,0,0,0.326634
19,12026,599.983,2,251,5.5,0.5,0.488066
20,12416,599.935,1,232,38,1,0
21,12415,599.993,1,243,11,1,0
22,12089,599.962,2,259,0,0,0.326634
23,12299,599.991,1,232,38,1,0
24,12320,599.985,1,243,11,1,0
25,12213,599.972,1,243,11,1,0
26,12140,599.989,1,243,11,1,0
27,12200,600.023,2,251,5.5,0.5,0.488066
28,12153,599.93,1,216,49,1,0
29,12105,599.944,2,251,5.5,0.5,0.488066
,,,259,,,
