runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,12429,599.336,2,322,9.66667,0.666667,0.509891
1,12489,599.997,2,322,9.66667,0.666667,0.509891
2,12201,599.906,2,322,9.66667,0.666667,0.509891
3,11994,600.018,3,344,0,0,0.270001
4,12378,599.96,2,318,19.5,0.5,0.488066
5,12394,599.961,2,322,9.66667,0.666667,0.509891
6,12342,599.963,2,322,9.66667,0.666667,0.509891
7,12183,600.037,2,322,9.66667,0.666667,0.509891
8,12124,599.903,2,322,9.66667,0.666667,0.509891
9,12112,599.945,2,322,9.66667,0.666667,0.509891
10,12494,599.978,2,322,9.66667,0.666667,0.509891
11,12732,600.033,2,318,19.5,0.5,0.488066
12,12077,599.962,2,322,9.66667,0.666667,0.509891
13,12193,599.975,2,318,19.5,0.5,0.488066
14,12745,599.976,2,322,9.66667,0.666667,0.509891
15,12333,599.968,2,322,9.66667,0.666667,0.509891
16,12895,599.986,2,296,29.1667,0.666667,0.49717
17,12357,599.941,2,322,9.66667,0.666667,0.509891
18,12367,599.977,2,322,9.66667,0.666667,0.509891
19,12323,599.992,2,322,9.66667,0.666667,0.509891
20,12886,599.992,1,286,33.8333,1,0
21,12283,599.997,2,322,9.66667,0.666667,0.509891
22,12476,599.957,2,322,9.66667,0.666667,0.509891
23,12470,600.056,2,318,19.5,0.5,0.488066
24,12430,599.92,2,322,9.66667,0.666667,0.509891
25,12252,599.967,2,322,9.66667,0.666667,0.509891
26,12357,599.962,2,322,9.66667,0.666667,0.509891
27,12239,600.009,2,322,9.66667,0.666667,0.509891
28,12063,599.944,3,344,0,0,0.270001
29,12375,599.989,2,322,9.66667,0.666667,0.509891
,,,344,,,
