runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,12596,599.374,1,182,9.5,1,0
1,12531,599.955,1,182,9.5,1,0
2,12476,599.976,1,189,9,1,0
3,12597,599.893,1,189,9,1,0
4,12233,600.979,1,182,9.5,1,0
5,12156,601.808,1,189,9,1,0
6,12148,599.552,1,189,9,1,0
7,12280,599.857,1,189,9,1,0
8,12914,599.86,1,189,9,1,0
9,12328,599.756,1,189,9,1,0
10,12354,599.468,1,189,9,1,0
11,11968,599.433,1,189,9,1,0
12,12258,599.636,1,182,9.5,1,0
13,12351,607.543,1,182,9.5,1,0
14,12706,599.854,1,189,9,1,0
15,12168,600.005,1,189,9,1,0
16,11993,599.869,1,189,9,1,0
17,12467,599.894,1,182,9.5,1,0
18,12387,599.865,1,189,9,1,0
19,12457,599.734,1,182,9.5,1,0
20,12418,600.004,1,189,9,1,0
21,12227,599.994,1,182,9.5,1,0
22,12291,599.962,1,189,9,1,0
23,12496,599.571,1,189,9,1,0
24,12613,599.757,1,189,9,1,0
25,12476,599.916,1,182,9.5,1,0
26,12138,599.982,1,189,9,1,0
27,12390,599.994,1,182,9.5,1,0
28,12150,599.801,1,189,9,1,0
29,12415,599.939,2,195,0,0,0.326634
,,,195,,,
