runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11738,607.619,1,264,52,1,0
1,12405,599.886,2,285,36.1667,1,inf
2,12185,599.969,1,275,52,1,0
3,12305,599.99,1,275,52,1,0
4,12538,599.911,1,275,52,1,0
5,11587,599.927,3,283,27.85,0.8,-inf
6,12379,599.984,1,275,52,1,0
7,12611,599.92,1,275,52,1,0
8,11990,599.939,2,306,26.5,1,inf
9,11802,599.932,3,332,14.75,0.666667,-inf
10,11803,599.978,3,332,14.75,0.666667,-inf
11,12585,599.952,1,275,52,1,0
12,12263,599.92,1,275,52,1,0
13,12312,600.019,1,275,52,1,0
14,12631,599.815,1,275,52,1,0
15,11693,599.996,3,283,27.85,0.8,-inf
16,11310,599.97,3,302,21.6667,0.75,0.0232461
17,11635,599.987,3,283,27.85,0.8,-inf
18,11663,599.937,3,283,27.85,0.8,-inf
19,12415,600.003,1,275,52,1,0
20,11713,599.903,3,283,27.85,0.8,-inf
21,12289,600.012,1,275,52,1,0
22,12541,599.86,1,275,52,1,0
23,12783,599.943,1,275,52,1,0
24,11430,599.939,3,283,27.85,0.8,-inf
25,11363,599.992,3,283,27.85,0.8,-inf
26,12353,600.034,1,275,52,1,0
27,12518,599.902,1,250,52,1,0
28,12309,599.873,1,264,52,1,0
29,11910,599.972,3,283,27.85,0.8,-inf
,,,377,,,
