runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,20764,599.858,2,394,0,0,0.326634
1,11285,608.16,2,394,0,0,0.326634
2,12466,599.97,2,394,0,0,0.326634
3,12535,599.847,2,394,0,0,0.326634
4,12800,599.974,2,394,0,0,0.326634
5,12593,599.769,2,394,0,0,0.326634
6,12107,599.997,2,394,0,0,0.326634
7,12442,599.851,2,394,0,0,0.326634
8,12632,599.929,2,394,0,0,0.326634
9,12417,599.98,2,394,0,0,0.326634
10,12552,599.95,2,394,0,0,0.326634
11,12416,599.726,2,394,0,0,0.326634
12,12173,599.961,2,394,0,0,0.326634
13,12159,599.76,2,394,0,0,0.326634
14,12331,599.749,2,394,0,0,0.326634
15,12227,599.962,2,394,0,0,0.326634
16,12074,599.923,2,394,0,0,0.326634
17,12155,599.923,2,394,0,0,0.326634
18,12359,599.843,2,394,0,0,0.326634
19,12142,599.956,2,394,0,0,0.326634
20,12544,599.797,2,394,0,0,0.326634
21,12135,599.861,2,394,0,0,0.326634
22,12615,599.797,2,394,0,0,0.326634
23,12450,600.003,2,394,0,0,0.326634
24,12519,599.988,2,394,0,0,0.326634
25,12368,599.861,2,394,0,0,0.326634
26,12629,600.053,2,394,0,0,0.326634
27,12350,599.859,2,394,0,0,0.326634
28,12595,599.657,2,394,0,0,0.326634
29,12061,599.891,2,394,0,0,0.326634
,,,394,,,
